ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.075,5.388,1.03249840256,0.014,0.323172
2,7.63,8.119,0.747770961145,0.023,0.36566
3,8.577,8.94,1.81573002755,0.014,0.65911
4,9.955,10.954,0.4207997998,0.155,0.420379
5,12.06,12.417,1.41816246499,0.03,0.506284
6,12.924,13.395,1.78859447983,0.025,0.842428
7,13.985,14.327,1.7150877193,0.018,0.58656
8,14.838,15.203,1.70024109589,0.021,0.620588
9,15.692,16.025,1.27083483483,0.017,0.423188
10,16.339,16.667,2.17117073171,0.017,0.712144
11,17.403,19.771,0.300657094595,1.388,0.711956
12,20.052,20.673,1.52095330113,0.018,0.944512
13,21.144,21.502,2.1052849162,0.027,0.753692
14,22.036,22.627,1.56762098139,0.03,0.926464
15,23.208,25.09,0.439432518597,0.466,0.827012
16,25.451,26.401,0.978526315789,0.257,0.9296
17,27.171,28.141,3.74042474227,0.017,3.628212
18,30.62,31.408,4.43470050761,0.031,3.494544
19,33.728,34.57,4.63078384798,0.034,3.89912
20,36.763,37.823,2.12599622642,0.027,2.253556
21,39.196,39.989,3.31975283733,0.026,2.632564
22,41.43,42.176,3.27790348525,0.025,2.445316
23,43.75,44.908,2.44091537133,0.03,2.82658
24,46.406,47.052,3.97390092879,0.017,2.56714
25,48.834,49.531,4.45158106169,0.037,3.102752
26,51.419,52.234,4.19274601227,0.017,3.417088
27,54.388,55.13,3.93811859838,0.052,2.922084
28,56.777,57.291,4.49042023346,0.026,2.308076
29,59.017,59.735,5.28651810585,0.016,3.79572
30,62.359,63.057,5.31328939828,0.02,3.708676
31,65.509,66.424,3.62048961749,0.123,3.312748
32,68.215,69.156,4.16097343252,0.021,3.915476
33,71.333,72.377,3.26064750958,0.02,3.404116
34,74.268,75.082,3.75607371007,0.023,3.057444
35,76.745,77.575,4.61868433735,0.048,3.833508
36,80.767,81.911,3.29032867133,0.048,3.764136
37,83.64,84.396,3.48496296296,0.017,2.634632
38,86.025,86.806,4.27176440461,0.019,3.336248
39,88.945,89.847,4.13454101996,0.02,3.729356
40,92.314,93.396,3.23474676525,0.023,3.499996
41,95.54,96.776,2.84874757282,0.035,3.521052
42,98.896,99.645,4.69523097463,0.015,3.516728
43,101.98,102.804,4.02032524272,0.026,3.312748
44,105.001,106.016,3.46827586207,0.03,3.5203
45,108.101,109.187,3.24308655617,0.016,3.521992
46,111.156,112.184,3.39570428016,0.027,3.490784
47,114.059,115.288,2.09094548413,0.079,2.569772
48,116.696,117.088,1.40136734694,0.019,0.549336
