ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.784,1.164,2.68938947368,0.1,1.021968
2,1.224,1.935,1.80702109705,0.04,1.284792
3,2.077,2.542,1.52524946237,0.322,0.709241
4,2.757,4.299,4.65184176394,0.109,7.17314
5,8.973,11.319,3.11738618926,0.597,7.313388
6,15.158,16.779,4.35751758174,0.126,7.063536
7,20.692,22.919,3.30194521778,0.135,7.353432
8,29.648,42.127,0.583343857681,0.081,7.279548
9,42.789,45.816,0.738706970598,0.793,2.236066
10,46.374,50.597,0.79438124556,0.237,3.354672
11,50.925,59.104,0.424407873823,0.767,3.471232
12,59.541,62.971,0.974695043732,0.477,3.343204
13,64.408,66.044,0.750893031785,0.284,1.228461
14,66.351,73.654,0.990198548542,0.301,7.23142
15,74.099,77.079,2.39933422819,0.122,7.150016
16,79.844,83.86,1.74784760956,0.349,7.019356
17,85.885,89.161,2.14966178266,0.803,7.042292
18,91.669,94.626,2.4644721001,0.201,7.287444
19,96.719,99.535,2.47364204545,0.191,6.965776
20,102.038,105.851,1.92462103331,0.682,7.33858
21,108.462,112.654,1.73994179389,0.169,7.293836
22,115.62,124.182,0.816489138052,0.154,6.99078
23,124.657,131.093,1.1161696706,0.287,7.183668
24,133.851,140.859,1.01559703196,0.509,7.117304
25,141.678,144.819,2.31166380134,0.203,7.260936
26,148.055,157.919,0.749522303325,0.607,7.393288
27,159.0,160.845,3.82816910569,0.431,7.062972
28,165.613,167.246,4.53203184323,0.398,7.400808
29,172.5,174.49,3.63123417085,0.676,7.226156
30,179.424,183.169,1.89691748999,0.371,7.103956
31,185.29,187.455,3.32139122402,0.552,7.190812
32,191.314,192.112,2.10805012531,0.524,1.682224
