ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.732,1.181,0.575305122494,0.205,0.258312
2,1.227,2.75,0.451792514773,0.275,0.68808
3,3.294,4.037,1.22364468371,0.196,0.909168
4,4.129,5.363,0.764188006483,0.195,0.943008
5,5.841,6.169,0.069993902439,0.132,0.022958
6,6.461,7.919,1.398781893,0.174,2.039424
7,8.365,11.235,0.480821602787,0.237,1.379958
8,11.543,13.85,1.41933073255,0.162,3.274396
9,14.591,17.931,1.13745628743,0.16,3.799104
10,18.057,20.721,1.04486786787,0.391,2.783528
11,20.857,22.383,1.44461861075,0.201,2.204488
12,22.972,26.284,0.859112318841,0.318,2.84538
13,26.394,28.372,1.1090859454,0.188,2.193772
14,28.659,30.748,1.29161129727,0.167,2.698176
15,31.632,34.639,0.964195543731,0.168,2.899336
16,34.759,37.452,1.24144225771,0.173,3.343204
17,38.027,40.933,1.31457673778,0.289,3.82016
18,41.714,45.982,0.850492970947,0.137,3.629904
19,46.072,48.897,1.24119929204,0.23,3.506388
20,49.474,50.833,2.23815452539,0.19,3.041652
21,52.123,56.637,0.643631369074,0.151,2.905352
22,56.747,59.346,0.968355521354,0.249,2.516756
23,59.448,62.236,0.954362984218,0.176,2.660764
24,62.355,65.147,1.05426790831,0.431,2.943516
25,65.52,67.745,1.59390202247,0.25,3.546432
26,68.505,71.024,1.18285510123,0.358,2.979612
27,71.459,74.587,1.21574936061,0.248,3.802864
28,75.506,78.83,1.06810469314,0.41,3.55038
29,78.941,81.262,1.53737182249,0.26,3.56824
30,82.346,85.033,1.30522515817,0.261,3.50714
31,85.53,88.704,1.02570762445,0.273,3.255596
32,88.923,91.507,0.769024767802,0.739,1.98716
33,91.745,94.049,1.17516319444,0.352,2.707576
34,94.693,97.567,1.06415588031,0.201,3.058384
35,97.838,100.861,0.983968243467,0.224,2.974536
36,100.955,103.144,1.27065326633,0.17,2.78146
37,103.47,107.21,0.938592513369,0.277,3.510336
38,107.362,109.943,0.969427353739,0.259,2.502092
39,110.075,112.513,0.866897456932,0.385,2.113496
40,112.618,117.083,0.903705263158,0.213,4.035044
41,117.443,119.632,1.47007583371,0.237,3.217996
42,120.252,123.469,1.0829431147,0.253,3.483828
43,123.702,126.652,0.963898305085,0.166,2.8435
44,126.825,130.175,1.08125253731,0.162,3.622196
45,130.535,133.924,1.08683859546,0.207,3.683296
46,134.451,138.008,0.934503233062,0.258,3.324028
47,138.185,142.613,0.888924119241,0.263,3.936156
48,142.783,145.974,1.12246192416,0.235,3.581776
49,146.291,148.992,1.05143576453,0.171,2.839928
50,149.192,151.767,1.42420038835,0.202,3.667316
51,152.701,153.419,1.01148189415,0.158,0.726244
52,153.516,153.974,0.465895196507,0.219,0.21338
