ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.47,0.75,2.35134285714,0.06,0.658376
2,0.81,1.2,2.56162051282,0.1,0.999032
3,1.32,1.45,0.740946153846,0.12,0.096323
4,1.89,2.69,2.796265,0.1,2.237012
5,2.83,2.99,1.74675,0.04,0.27948
6,3.15,4.214,3.48612781955,0.06,3.70924
7,5.488,6.308,2.86677073171,0.07,2.350752
8,7.418,9.158,2.04206896552,0.05,3.5532
9,10.42,11.723,1.99181887951,0.03,2.59534
10,12.503,13.623,1.90957321429,0.04,2.138722
11,13.643,14.346,3.5947311522,0.08,2.527096
12,14.386,15.436,2.79744,0.07,2.937312
13,15.526,16.676,3.14495826087,0.05,3.616702
14,16.686,17.478,3.21332828283,0.07,2.544956
15,19.339,19.509,21.9119529412,0.05,3.725032
16,22.259,23.489,2.33945365854,0.05,2.877528
17,24.729,27.7,0.883176035005,0.07,2.623916
18,27.87,28.56,1.40559710145,0.03,0.969862
19,28.57,28.84,11.4192592593,0.08,3.0832
20,29.222,30.052,2.97900722892,0.07,2.472576
21,30.202,30.282,31.81195,0.03,2.544956
22,31.552,31.652,25.27096,0.07,2.527096
23,32.956,33.046,34.2577777778,0.03,3.0832
24,34.396,34.474,31.6996923077,0.071,2.472576
25,40.489,40.576,33.7622068966,0.07,2.937312
26,50.585,51.395,4.47602469136,0.03,3.62558
27,53.465,54.095,3.80595555556,0.09,2.397752
28,55.606,56.478,2.01366972477,0.08,1.75592
29,57.18,58.46,1.9693,0.15,2.520704
30,59.524,60.368,2.746492891,0.142,2.31804
31,61.49,62.02,4.12216603774,0.04,2.184748
32,63.233,63.833,6.14572,0.05,3.687432
33,66.425,66.875,4.03824,0.07,1.817208
34,67.937,68.348,6.64175182482,0.04,2.72976
35,70.178,70.68,6.43207171315,0.042,3.2289
36,72.841,73.251,6.25627317073,0.06,2.565072
37,75.021,75.621,4.08931333333,0.08,2.453588
38,77.041,77.781,3.61163243243,0.06,2.672608
