ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.682,1.311,0.787268680445,0.613,0.495192
2,1.406,1.779,1.10330294906,0.358,0.411532
3,1.926,2.274,1.18148275862,0.338,0.411156
4,2.507,2.888,1.08211023622,0.367,0.412284
5,3.26,3.514,1.61798425197,0.24,0.410968
6,3.823,4.008,2.22551351351,0.17,0.41172
7,4.335,4.597,1.57001526718,0.252,0.411344
8,4.981,5.157,2.33397727273,0.166,0.41078
9,5.474,5.789,1.30764444444,0.305,0.411908
10,6.168,6.432,1.55812121212,0.251,0.411344
11,6.824,7.181,1.14906442577,0.328,0.410216
12,7.481,7.723,1.70054545455,0.232,0.411532
13,8.108,8.33,1.8529009009,0.208,0.411344
14,8.648,8.923,1.49648,0.262,0.411532
15,11.623,11.836,1.92589671362,0.203,0.410216
16,21.887,22.051,2.51392682927,0.155,0.412284
17,31.799,31.962,2.52473619632,0.15,0.411532
18,41.858,42.016,2.60344303797,0.149,0.411344
19,51.878,52.081,2.02725123153,0.188,0.411532
20,61.826,62.017,1.7707434555,0.182,0.338212
