ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.807,0.996,6.01997883598,0.022,1.137776
2,1.202,1.383,6.67036464088,0.014,1.207336
3,1.914,2.286,3.10953494624,0.098,1.156747
4,2.478,3.483,7.01885373134,0.035,7.053948
5,8.596,9.463,7.96603921569,0.06,6.906556
6,14.233,14.936,9.61340540541,0.015,6.758224
7,19.565,20.25,9.8597080292,0.123,6.7539
8,25.775,26.581,8.69908188586,0.053,7.01146
9,31.248,32.159,7.04824588364,0.176,6.420952
10,36.797,37.43,10.5318609795,0.015,6.666668
11,42.498,43.339,7.97669916766,0.067,6.708404
12,47.966,48.852,7.72136794582,0.058,6.841132
13,53.663,54.365,9.2985014245,0.016,6.527548
14,59.101,60.006,7.0501038674,0.027,6.380344
15,64.225,64.994,9.11323276983,0.026,7.008076
16,70.042,70.966,7.25509090909,0.037,6.703704
17,75.443,76.634,5.67567422334,0.313,6.759728
18,80.798,81.529,9.46635294118,0.028,6.919904
19,86.282,87.375,6.58498810613,0.022,7.197392
20,92.296,93.178,6.982430839,0.05,6.158504
21,97.416,98.046,10.6948126984,0.051,6.737732
22,102.766,103.061,2.80406779661,0.211,0.8272
