ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.594,0.705,2.95888288288,0.077,0.328436
2,0.78,0.938,3.83734177215,0.083,0.6063
3,1.127,1.259,4.46215151515,0.111,0.589004
4,1.64,3.216,2.1173857868,0.676,3.337
5,5.209,5.647,6.13317808219,0.047,2.686332
6,7.474,7.952,6.21383263598,0.072,2.970212
7,9.858,10.491,1.98252290679,0.173,1.254937
8,10.528,10.658,20.6640923077,0.09,2.686332
9,11.074,11.284,14.1438666667,0.107,2.970212
10,12.076,12.736,4.28554545455,0.084,2.82846
11,13.09,13.618,4.66225757576,0.141,2.461672
12,15.223,15.813,5.34557288136,0.079,3.153888
13,17.89,18.308,7.13590430622,0.071,2.982808
14,20.357,20.81,6.44304635762,0.075,2.9187
15,22.84,23.453,4.90578792822,0.276,3.007248
16,25.472,26.52,3.5235648855,0.045,3.692696
17,28.607,29.314,4.88480905233,0.071,3.45356
18,31.34,31.824,5.87655371901,0.088,2.844252
19,33.969,34.581,6.20891503268,0.069,3.799856
20,36.794,37.195,7.66955610973,0.063,3.075492
21,39.376,39.718,5.79281871345,0.046,1.981144
22,41.238,41.922,3.96531578947,0.071,2.712276
23,43.241,43.724,8.04624430642,0.05,3.886336
24,46.373,46.794,8.89583847981,0.047,3.745148
25,49.376,49.955,5.94683937824,0.057,3.44322
26,52.955,53.443,7.22297540984,0.045,3.524812
27,55.34,55.784,6.52495495495,0.144,2.89708
28,57.991,58.755,4.80138219895,0.053,3.668256
29,61.975,62.407,8.31247222222,0.048,3.590988
30,65.49,65.829,11.3803775811,0.051,3.857948
31,68.933,69.58,5.18845131376,0.047,3.356928
32,71.606,72.015,7.25293887531,0.128,2.966452
33,73.227,73.85,4.6855152488,0.061,2.919076
34,75.544,76.505,2.70340478668,0.59,2.597972
35,79.209,79.69,7.19481081081,0.09,3.460704
36,80.826,81.538,5.42665168539,0.063,3.863776
37,83.886,84.372,6.20709465021,0.142,3.016648
38,86.439,87.251,3.45878325123,0.07,2.808532
39,88.923,89.271,6.69668965517,0.084,2.330448
40,90.874,91.256,5.83636649215,0.05,2.229492
41,92.857,93.707,2.64394352941,0.11,2.247352
42,94.743,95.477,3.5930027248,0.112,2.637264
43,96.824,97.25,5.23972769953,0.047,2.232124
44,98.582,99.041,7.62731154684,0.049,3.500936
45,101.522,101.975,6.93068432671,0.144,3.1396
46,104.041,104.528,6.61628747433,0.048,3.222132
47,106.708,107.269,3.71911586453,0.047,2.086424
48,108.657,109.01,6.5363286119,0.053,2.307324
49,110.84,111.404,5.94566666667,0.078,3.353356
50,113.658,114.283,6.032544,0.048,3.77034
51,116.94,117.49,6.77859636364,0.104,3.728228
52,119.924,120.513,6.1293106961,0.09,3.610164
53,122.823,123.279,8.0126754386,0.055,3.65378
54,125.646,126.019,8.31383378016,0.086,3.10106
55,128.291,128.772,5.49772972973,0.047,2.644408
56,130.568,131.102,6.9672659176,0.047,3.72052
