ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.693,1.947,1.7934015748,0.032,0.455524
2,2.776,3.019,1.98753909465,0.034,0.482972
3,3.646,3.895,1.85810441767,0.035,0.462668
4,4.318,4.493,2.31830857143,0.037,0.405704
5,5.307,6.063,3.48993650794,0.04,2.638392
6,7.884,8.646,3.96749081365,0.07,3.023228
7,10.366,11.152,3.98052926209,0.041,3.128696
8,12.809,13.799,3.46869494949,0.037,3.434008
9,15.657,16.823,3.07346140652,0.03,3.583656
10,18.949,19.854,3.41017458564,0.051,3.086208
11,21.865,22.854,2.68655611729,0.048,2.657004
12,24.393,24.946,4.03571066908,0.029,2.231748
13,26.278,26.897,4.66264297254,0.026,2.886176
14,28.647,29.289,4.41741433022,0.032,2.83598
15,31.07,31.605,4.25196261682,0.032,2.2748
16,33.078,33.784,4.33438526912,0.027,3.060076
17,35.59,36.487,4.0081516165,0.033,3.595312
18,38.921,39.803,4.24172335601,0.031,3.7412
19,41.972,42.805,3.44719327731,0.025,2.871512
20,44.485,45.543,3.45152362949,0.047,3.651712
21,47.451,48.251,3.198585,0.025,2.558868
22,49.868,50.852,2.63620325203,0.035,2.594024
23,52.106,53.111,3.18271840796,0.033,3.198632
24,55.325,56.592,2.36936385162,0.029,3.001984
25,58.147,59.522,2.26420363636,0.026,3.11328
26,61.032,62.342,2.27221679389,0.034,2.976604
27,63.6,64.419,4.40227594628,0.026,3.605464
28,66.904,67.83,3.96749028078,0.037,3.673896
29,70.046,71.06,3.11034319527,0.029,3.153888
30,72.61,73.415,3.69717763975,0.037,2.976228
31,75.165,75.83,3.68169022556,0.028,2.448324
32,77.15,77.962,3.0911182266,0.044,2.509988
33,79.389,80.457,3.55756554307,0.034,3.79948
34,82.437,83.214,4.19600514801,0.026,3.260296
35,85.24,85.752,4.18296289063,0.028,2.141677
