ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.6,0.674,4.70508108108,0.066,0.348176
2,0.781,0.876,6.42762105263,0.077,0.610624
3,1.031,1.218,3.32367914439,0.164,0.621528
4,1.414,1.537,5.44894308943,0.095,0.67022
5,2.065,2.175,4.92901818182,0.055,0.542192
6,2.747,3.088,10.6614193548,0.057,3.635544
7,5.948,6.188,14.7078666667,0.089,3.529888
8,8.782,9.097,11.462031746,0.17,3.61054
9,12.034,12.344,11.7160387097,0.08,3.631972
10,14.799,15.061,14.3913282443,0.088,3.770528
11,17.749,17.948,15.5265326633,0.078,3.08978
12,20.611,20.958,10.8200230548,0.108,3.754548
13,23.592,24.096,7.58565079365,0.148,3.823168
14,26.896,27.461,6.01433628319,0.122,3.3981
15,29.633,29.892,11.3605714286,0.13,2.942388
16,32.022,32.259,12.5904472574,0.051,2.983936
17,34.383,34.634,13.4573545817,0.068,3.377796
18,37.221,37.5,11.0731326165,0.116,3.089404
19,39.784,40.027,11.656,0.128,2.832408
20,42.221,42.498,9.55406498195,0.154,2.646476
21,44.355,44.556,15.472119403,0.075,3.109896
22,46.955,47.368,7.35703631961,0.156,3.038456
23,49.517,49.793,12.809884058,0.132,3.535528
24,52.305,52.483,18.0564494382,0.045,3.214048
25,55.109,55.298,17.5208042328,0.044,3.311432
26,57.718,57.977,13.3218687259,0.134,3.450364
27,60.577,60.761,15.565173913,0.044,2.863992
28,62.967,63.214,10.5675789474,0.108,2.610192
29,65.084,65.399,10.0368126984,0.179,3.161596
30,67.801,68.237,3.68109174312,0.073,1.604956
31,69.118,70.973,1.09009595687,0.458,2.022128
32,72.268,72.498,8.79513043478,0.129,2.02288
33,73.908,74.132,11.8205,0.114,2.647792
34,76.192,76.567,5.89818666667,0.263,2.21182
35,78.169,78.255,12.1391162791,0.051,1.043964
