ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.613,2.786,0.524981132075,0.183,1.140784
2,2.835,5.459,0.491207317073,0.182,1.288928
3,5.567,7.803,0.557273703041,0.223,1.246064
4,8.119,9.866,0.988103033772,0.227,1.726216
5,10.167,13.32,0.682313352363,0.181,2.151334
6,13.451,19.017,1.02967660798,0.185,5.73118
7,19.346,26.371,1.00045437722,0.085,7.028192
8,26.703,28.331,0.362555282555,0.069,0.59024
9,28.352,34.337,0.955925814536,0.229,5.721216
10,34.518,39.465,1.21384839297,0.221,6.004908
11,39.602,43.367,1.1849811421,0.238,4.461454
12,43.37,49.866,1.09382081281,0.185,7.10546
13,49.99,57.161,1.02171747316,0.209,7.326736
14,57.254,62.965,1.16664682192,0.518,6.66272
15,63.255,70.213,1.04502385743,0.153,7.271276
16,70.359,77.515,1.00197484628,0.162,7.170132
17,77.725,83.614,1.2449373408,0.203,7.331436
18,83.691,89.563,1.2272506812,0.237,7.206416
19,89.694,95.067,1.2637602829,0.205,6.790184
20,95.373,102.364,1.01424803319,0.161,7.090608
21,102.476,109.319,1.01475493205,0.204,6.943968
22,109.425,115.271,1.21379952104,0.163,7.095872
23,115.478,122.669,1.01780392157,0.192,7.319028
24,122.942,130.275,1.0102468294,0.257,7.40814
25,130.563,136.518,1.19672812762,0.252,7.126516
26,136.829,143.921,1.01398589961,0.2,7.191188
27,144.142,149.822,1.22832183099,0.235,6.976868
28,150.009,157.481,0.98229496788,0.227,7.339708
29,157.682,165.042,0.978698369565,0.178,7.20322
30,165.127,170.741,1.20716494478,0.238,6.777024
31,170.861,176.722,1.21056475004,0.259,7.09512
32,176.827,182.971,1.16777864583,0.195,7.174832
33,183.128,190.199,0.98573044831,0.143,6.9701
34,190.645,196.356,1.22649343372,0.242,7.004504
35,196.6,198.308,0.295208430913,0.18,0.504216
36,198.447,198.63,0.0729398907104,0.182,0.013348
