ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.053,1.508,1.28955604396,0.135,0.586748
2,1.56,1.994,1.50226728111,0.374,0.651984
3,2.061,2.558,1.41624144869,0.163,0.703872
4,3.28,4.722,1.35915395284,0.093,1.9599
5,6.49,8.415,1.87775376623,0.162,3.614676
6,9.613,10.685,2.81579104478,0.037,3.018528
7,12.105,13.288,2.49437700761,0.107,2.950848
8,14.743,15.888,2.98616244541,0.073,3.419156
9,19.116,20.641,2.36707409836,0.215,3.609788
10,22.386,24.772,1.42528583403,0.165,3.400732
11,26.317,27.612,2.94368803089,0.795,3.812076
12,29.392,31.784,1.53119397993,0.042,3.662616
13,33.063,34.947,1.71525053079,0.04,3.231532
14,35.917,36.868,3.41108307045,0.045,3.24394
15,38.456,39.483,2.81194547225,0.095,2.887868
16,40.923,41.868,2.44857566138,0.082,2.313904
17,42.7,44.135,2.68125993031,0.03,3.847608
18,46.766,47.718,3.39525630252,0.07,3.232284
19,49.423,50.917,1.83885140562,0.07,2.747244
20,52.026,52.996,3.09618556701,0.03,3.0033
21,54.453,55.361,3.00882819383,0.093,2.732016
22,56.789,57.572,2.64472541507,0.058,2.07082
23,58.587,59.527,3.462,0.1,3.25428
24,61.286,63.251,1.62741984733,0.063,3.19788
25,63.971,65.019,2.8919351145,0.033,3.030748
26,66.446,67.498,2.48134980989,0.035,2.61038
27,68.653,69.748,2.80849680365,0.065,3.075304
28,71.32,72.592,2.58278301887,0.09,3.2853
29,73.938,75.138,2.69983666667,0.033,3.239804
30,76.603,77.916,2.84691850724,0.113,3.738004
31,79.809,86.874,0.509582448691,0.027,3.6002
32,87.414,89.172,1.57725369738,0.555,2.772812
33,90.392,91.662,2.75753070866,0.077,3.502064
34,93.252,94.795,2.31338690862,0.05,3.569556
35,96.13,97.224,2.94080804388,0.077,3.217244
36,98.79,100.954,1.76436783734,0.04,3.818092
37,102.116,103.361,2.56918232932,0.04,3.198632
38,104.683,106.01,2.92271288621,0.025,3.87844
39,107.885,108.921,2.40044787645,0.166,2.486864
40,109.883,111.242,2.34647240618,0.048,3.188856
41,112.394,113.942,2.29656330749,0.03,3.55508
42,115.359,116.431,2.86366791045,0.035,3.069852
43,117.949,119.799,1.47747675676,0.062,2.733332
44,120.401,121.561,2.09279655172,0.075,2.427644
45,122.533,123.746,2.68376586974,0.095,3.255408
46,125.153,126.193,2.44888076923,0.105,2.546836
47,127.446,128.074,2.50177707006,0.035,1.571116
