ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.346,0.529,2.35462295082,0.033,0.430896
2,0.557,0.739,2.66815384615,0.061,0.485604
3,0.774,0.92,3.02989041096,0.044,0.442364
4,1.024,1.184,2.9516,0.046,0.472256
5,1.427,1.637,2.97756190476,0.03,0.625288
6,1.941,3.142,2.50457951707,0.042,3.008
7,4.807,6.22,2.34634111819,0.06,3.31538
8,7.424,10.025,1.4803644752,0.031,3.850428
9,10.425,11.994,2.35605098789,0.031,3.696644
10,13.241,14.931,2.02606153846,0.044,3.424044
11,15.857,17.8,1.77472774061,0.046,3.448296
12,18.676,20.691,1.63294094293,0.034,3.290376
13,21.407,23.45,1.78135291238,0.056,3.639304
14,24.208,25.779,2.2192616168,0.033,3.48646
15,26.958,28.644,1.85691814947,0.03,3.130764
16,29.573,31.557,1.74752822581,0.042,3.467096
17,32.19,34.585,1.54803674322,0.049,3.707548
18,35.107,36.852,2.01380859599,0.088,3.514096
19,37.941,40.114,1.8112195122,0.053,3.93578
20,40.875,42.006,2.35806189213,0.031,2.666968
21,43.258,45.035,1.80520202589,0.031,3.207844
22,46.106,47.729,1.85822304375,0.058,3.015896
23,48.607,50.969,1.394638442,0.04,3.294136
24,51.208,52.591,2.25858279103,0.029,3.12362
25,53.733,54.935,2.64419966722,0.058,3.178328
26,56.262,57.31,2.57782442748,0.029,2.70156
27,58.541,59.571,3.25714563107,0.024,3.35486
28,61.475,62.364,2.88703712036,0.033,2.566576
29,63.708,64.558,2.89387294118,0.074,2.459792
30,65.74,67.475,1.92962766571,0.048,3.347904
31,68.508,70.657,1.54170497906,0.028,3.313124
32,71.342,72.774,2.49677653631,0.023,3.575384
33,74.057,75.865,1.93219911504,0.068,3.493416
34,76.957,79.705,1.43079767103,0.034,3.931832
35,80.258,83.161,1.13130279022,0.029,3.284172
36,83.258,84.687,2.10260041987,0.036,3.004616
37,85.725,87.17,1.86184913495,0.093,2.690372
