ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.709,2.906,2.70581787803,0.291,3.238864
2,2.987,4.0,3.31867324778,0.16,3.361816
3,5.012,6.895,3.78805523101,0.08,7.132908
4,9.569,10.461,7.89326008969,0.269,7.040788
5,14.668,16.031,5.14537931034,0.221,7.013152
6,20.113,21.828,4.18872769679,0.045,7.183668
7,26.885,28.758,3.67719167112,0.167,6.88738
8,32.297,33.046,9.212,0.147,6.899788
9,37.451,38.45,7.0101981982,0.052,7.003188
10,43.713,45.068,5.23541845018,0.324,7.093992
11,50.383,53.466,2.30691793707,0.343,7.112228
12,56.007,57.358,5.07154700222,0.394,6.85166
13,61.002,61.626,11.0233076923,0.034,6.878544
14,66.293,67.292,6.96108108108,0.064,6.95412
15,71.476,72.414,7.80861407249,0.105,7.32448
16,77.151,78.532,4.95715568429,0.03,6.845832
17,83.048,86.061,2.42989844009,0.254,7.321284
18,89.559,91.833,3.01725945471,0.613,6.861248
19,94.746,95.653,7.59192502756,0.174,6.885876
20,100.2,101.503,5.70838986953,0.431,7.438032
21,105.976,107.031,6.27082464455,0.058,6.61572
22,111.156,112.251,6.4072803653,0.191,7.015972
23,116.955,118.129,5.45376149915,0.153,6.402716
24,122.739,122.948,0.31033492823,0.207,0.06486
