ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.422,4.681,4.55918146718,0.018,1.180828
2,7.487,7.678,6.5957486911,0.018,1.259788
3,8.455,11.038,2.70398296554,0.03,6.984388
4,14.023,17.893,1.83525891473,0.19,7.102452
5,19.78,23.698,1.8140704441,0.035,7.107528
6,25.953,28.055,3.26549381541,0.078,6.864068
7,31.44,33.486,3.52780254154,0.042,7.217884
8,36.978,38.55,4.48748346056,0.021,7.054324
9,42.411,43.113,10.2135954416,0.03,7.169944
10,47.88,48.777,7.59503232999,0.023,6.812744
11,53.366,54.057,9.97325036179,0.02,6.891516
12,58.849,60.268,4.96139816772,0.022,7.040224
13,64.284,67.681,2.15776626435,0.019,7.329932
14,70.059,74.27,1.65293564474,0.029,6.960512
15,75.482,78.076,2.75078643022,0.023,7.13554
16,80.908,83.469,2.79504099961,0.021,7.1581
17,86.384,87.446,6.70480225989,0.025,7.1205
18,91.853,92.76,7.87755237045,0.018,7.14494
19,97.279,98.641,5.141979442,0.018,7.003376
20,103.004,104.711,4.2374340949,0.02,7.2333
21,108.76,110.592,3.95682532751,0.028,7.248904
22,114.329,115.931,4.21521348315,0.021,6.752772
23,119.376,120.469,6.21741628545,0.031,6.795636
24,124.841,126.247,4.83932859175,0.029,6.804096
25,130.303,130.492,4.49608465608,0.025,0.84976
