ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.835,1.455,0.747451612903,0.04,0.46342
2,1.483,2.185,0.699777777778,0.045,0.491244
3,2.25,2.867,0.7343273906,0.028,0.45308
4,2.932,3.744,0.80224137931,0.06,0.65142
5,3.839,4.437,0.60310367893,0.033,0.360656
6,4.576,8.093,0.920168325277,0.033,3.236232
7,8.216,12.73,0.89531147541,0.132,4.041436
8,12.847,16.123,0.817650793651,0.045,2.678624
9,16.223,20.192,0.867244142101,0.05,3.442092
10,20.307,22.199,0.800490486258,0.052,1.514528
11,22.329,26.122,1.03224044292,0.075,3.915288
12,26.225,29.095,1.16009756098,0.041,3.32948
13,29.208,30.877,1.15571000599,0.057,1.92888
14,31.002,33.466,1.35094480519,0.052,3.328728
15,33.721,36.754,1.26374678536,0.057,3.832944
16,36.996,39.32,1.30143889845,0.04,3.024544
17,39.465,42.038,1.30131364166,0.04,3.34828
18,42.278,45.229,1.24254557777,0.063,3.666752
19,45.427,48.502,1.26635577236,0.025,3.894044
20,48.657,51.267,1.26838773946,0.055,3.310492
21,51.426,54.482,1.23934816754,0.027,3.787448
22,54.621,57.318,1.26755357805,0.073,3.418592
23,57.453,59.146,1.23815711754,0.045,2.0962
24,59.296,61.564,1.23758377425,0.03,2.80684
25,61.672,64.67,1.23498065377,0.027,3.702472
26,64.88,67.681,1.12840271332,0.028,3.160656
27,67.819,70.362,1.25863153755,0.092,3.2007
28,70.532,73.061,1.26440964808,0.05,3.197692
29,73.353,74.871,2.3625085639,0.15,3.586288
30,76.48,79.3,1.349,0.048,3.80418
31,79.577,81.481,1.33604411765,0.104,2.543828
32,81.628,84.68,1.26216251638,0.027,3.85212
33,84.809,87.614,1.27699251337,0.053,3.581964
34,87.981,90.098,1.48304204062,0.045,3.1396
35,90.508,93.124,1.35128593272,0.085,3.534964
36,93.259,95.879,1.07561832061,0.42,2.81812
37,96.065,97.661,1.56595989975,0.03,2.499272
38,98.249,99.892,2.42923919659,0.01,3.99124
39,101.364,102.558,2.40747068677,0.025,2.87452
40,103.638,104.595,2.32534587252,0.032,2.225356
41,105.665,105.748,1.93889156627,0.005,0.160928
42,105.855,105.938,0.779180722892,0.06,0.064672
