ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.13,1.31,2.32284444444,0.13,0.418112
2,1.38,1.55,3.50896470588,0.09,0.596524
3,1.63,1.82,2.97732631579,0.11,0.565692
4,2.05,2.45,1.33348,0.3,0.533392
5,2.63,3.02,8.56412307692,0.11,3.340008
6,5.743,6.113,8.41427027027,0.11,3.11328
7,8.203,9.143,4.0124,0.53,3.771656
8,11.393,11.883,6.13148571429,0.18,3.004428
9,13.883,14.253,9.42743783784,0.08,3.488152
10,16.733,17.163,8.06651162791,0.12,3.4686
11,19.403,19.833,5.46205581395,0.2,2.348684
12,21.523,22.003,6.53926666667,0.17,3.138848
13,24.093,24.703,5.75464918033,0.3,3.510336
14,27.233,27.653,5.79666666667,0.18,2.4346
15,29.393,29.793,7.45326,0.15,2.981304
16,31.933,32.433,4.90868,0.22,2.45434
17,34.143,34.593,5.65336888889,0.23,2.544016
18,36.513,37.003,8.30537959184,0.13,4.069636
19,40.033,40.493,6.11613043478,0.23,2.81342
20,42.533,42.993,7.69206086957,0.16,3.538348
21,45.643,46.183,5.72634074074,0.15,3.092224
22,48.513,48.933,8.14935238095,0.13,3.422728
23,51.213,51.613,7.755,0.14,3.102
24,53.953,54.333,7.54622105263,0.09,2.867564
25,56.403,56.773,6.30308108108,0.17,2.33214
26,58.483,58.863,4.98793684211,0.19,1.895416
27,60.273,60.853,6.28276551724,0.23,3.644004
28,63.393,63.823,6.61060465116,0.2,2.84256
29,65.723,66.073,8.47450285714,0.09,2.966076
30,67.993,68.433,7.66740909091,0.16,3.37366
31,70.843,71.203,7.40041111111,0.15,2.664148
32,73.143,73.633,7.42791836735,0.19,3.63968
33,76.083,76.583,6.304392,0.18,3.152196
34,78.693,79.143,6.32056,0.21,2.844252
35,80.983,81.543,5.44327142857,0.31,3.048232
36,83.814,84.234,6.5526952381,0.18,2.752132
37,86.064,86.584,3.96173846154,0.28,2.060104
38,88.114,88.474,8.70283333333,0.1,3.13302
39,90.684,91.104,7.3704952381,0.16,3.095608
40,93.254,93.714,7.43499130435,0.17,3.420096
41,95.984,96.234,1.261104,0.23,0.315276
