ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.395,11.121,0.195518881951,0.27,1.31506
2,11.311,19.307,0.165898949475,0.31,1.326528
3,19.587,26.456,0.198181394672,0.212,1.361308
4,26.836,34.587,0.166485872791,0.26,1.290432
5,34.937,42.48,0.174416545141,0.23,1.315624
6,42.871,48.619,0.229701461378,0.25,1.320324
7,48.909,53.303,0.306002730997,0.27,1.344576
8,54.423,62.877,0.216625266146,0.25,1.83135
9,63.099,71.962,0.148312760916,0.25,1.314496
10,72.322,78.516,0.210794317081,0.23,1.30566
11,78.796,87.807,0.148192653424,0.23,1.335364
12,88.125,96.658,0.150919957811,0.2,1.2878
13,97.048,108.861,0.113201049691,1.748,1.337244
14,109.101,118.102,0.146268636818,0.29,1.316564
15,118.353,122.386,0.329058269278,0.22,1.327092
16,122.676,123.182,0.0591600790514,0.21,0.029935
17,123.382,130.057,0.27184659176,0.27,1.814576
18,130.378,137.394,0.274497149373,0.295,1.925872
19,137.624,146.121,0.217382605626,0.29,1.8471
20,146.461,157.129,0.175699287589,0.51,1.87436
21,157.509,163.334,0.152357081545,0.24,0.88748
22,163.46,166.948,0.372712155963,0.43,1.30002
23,167.288,172.406,0.254339976553,0.31,1.301712
24,172.636,178.46,0.206126717033,0.24,1.200482
25,178.68,188.523,0.158725794981,0.58,1.562338
26,188.623,189.663,1.26574615385,0.18,1.316376
27,190.183,199.909,0.12782685585,0.262,1.243244
28,200.129,208.252,0.134143543026,0.23,1.089648
29,208.572,211.023,0.110146062831,0.197,0.269968
