ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.142,4.692,0.170158431373,0.44,0.433904
2,4.752,7.532,0.175083453237,0.7,0.486732
3,7.592,10.281,0.195061361101,0.63,0.52452
4,10.321,12.851,0.199146245059,0.51,0.50384
5,12.921,15.001,0.165946153846,0.44,0.345168
6,15.071,18.441,0.194694362018,0.61,0.65612
7,18.501,21.48,0.212738502853,0.69,0.633748
8,21.57,22.46,0.044408988764,0.5,0.039524
9,24.57,29.379,0.175138282387,0.74,0.84224
10,29.483,32.914,0.172493150685,0.831,0.591824
11,33.004,35.984,0.179483221477,0.57,0.53486
12,36.054,39.184,0.186438338658,0.66,0.583552
13,39.274,42.493,0.170887853371,0.49,0.550088
14,42.553,46.753,0.194087619048,0.55,0.815168
15,46.843,51.302,0.185934065934,0.78,0.82908
16,51.392,56.112,0.193018644068,0.65,0.911048
17,56.232,60.541,0.188087259225,0.68,0.810468
18,60.641,65.261,0.160084848485,0.74,0.739592
19,65.351,69.621,0.170300702576,0.82,0.727184
20,69.671,73.957,0.194009332711,0.669,0.831524
21,74.048,78.747,0.159793998723,0.941,0.750872
22,78.808,84.336,0.174158465991,0.735,0.962748
23,84.431,88.253,0.222087912088,0.469,0.84882
24,88.383,93.385,0.19356257497,0.624,0.9682
25,93.503,98.344,0.160155339806,0.672,0.775312
26,98.454,103.034,0.20688209607,0.49,0.94752
27,103.129,106.95,0.198184768385,0.652,0.757264
28,107.03,111.699,0.187436281859,0.636,0.87514
29,111.761,116.731,0.172982696177,0.687,0.859724
30,116.801,121.965,0.166738962045,0.78,0.86104
31,122.049,127.217,0.167119195046,0.903,0.863672
32,127.347,131.244,0.194946882217,0.672,0.759708
33,131.35,135.864,0.18017013735,0.676,0.813288
34,135.982,137.714,0.114424364896,0.88,0.198183
