ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.835,1.835,1.170676,0.73,1.170676
2,1.915,2.635,1.8941,0.59,1.363752
3,4.375,6.485,2.66603601896,1.36,5.625336
4,10.315,13.015,2.26818518519,2.16,6.1241
5,17.325,20.955,1.58867768595,2.73,5.7669
6,24.665,26.075,4.19706666667,0.59,5.917864
7,29.835,31.875,2.88561568627,1.21,5.886656
8,35.985,37.665,3.59717857143,1.05,6.04326
9,42.055,43.755,3.32704705882,0.95,5.65598
10,47.565,49.205,3.52408292683,1.01,5.779496
11,53.335,55.185,3.23725837838,0.98,5.988928
12,59.075,60.775,3.38499529412,1.17,5.754492
13,64.865,67.045,2.70754495413,1.34,5.902448
14,70.915,74.105,1.91471222571,2.38,6.107932
15,78.085,80.335,2.57534933333,1.71,5.794536
16,84.315,86.575,2.632,1.45,5.94832
17,90.615,92.295,3.32525,1.17,5.58642
18,96.215,98.195,3.01730505051,1.15,5.974264
19,102.225,103.765,3.62205194805,1.04,5.57796
20,107.515,109.725,2.58904072398,1.37,5.72178
21,113.575,113.985,0.386546341463,0.37,0.158484
