ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.571,0.871,3.95865333333,0.02,1.187596
2,0.921,1.291,3.40940540541,0.05,1.26148
3,1.881,3.841,3.65151632653,0.13,7.156972
4,7.76,9.041,5.64014676034,0.12,7.225028
5,13.531,15.791,3.19408672566,0.16,7.218636
6,19.453,21.045,4.51046482412,0.11,7.18066
7,25.265,26.765,4.72732266667,0.15,7.090984
8,31.074,32.844,4.13249491525,0.17,7.314516
9,36.744,38.454,4.27606549708,0.31,7.312072
10,42.904,44.653,4.13879473985,0.14,7.238752
11,48.725,50.494,4.04906726964,0.14,7.1628
12,54.284,55.723,5.02713829048,0.15,7.234052
13,59.914,63.404,2.01607106017,2.04,7.036088
14,67.375,68.965,4.54758993711,0.12,7.230668
15,72.955,74.566,4.53568963377,0.13,7.306996
16,78.818,80.499,4.31136228435,0.27,7.2474
17,84.589,86.389,3.95562444444,0.19,7.120124
18,90.15,91.84,3.9260852071,0.13,6.635084
19,95.39,96.06,0.191086567164,0.16,0.128028
