ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.952,2.134,3.102,0.067,0.564564
2,3.385,3.614,2.7559650655,0.064,0.631116
3,4.249,4.425,3.04859090909,0.063,0.536552
4,5.006,5.822,3.51117647059,0.128,2.86512
5,8.109,9.156,3.17122063037,0.299,3.320268
6,11.372,12.483,3.44136453645,0.141,3.823356
7,14.407,15.34,3.32798285102,0.253,3.105008
8,17.15,18.475,3.04999849057,0.154,4.041248
9,20.796,21.74,3.57478813559,0.122,3.3746
10,23.811,25.397,2.28492307692,0.062,3.623888
11,26.972,28.32,2.46533827893,0.276,3.323276
12,29.78,32.787,1.15369604257,1.495,3.469164
13,34.193,35.464,2.53777812746,0.118,3.225516
14,37.128,38.339,2.48327663088,0.257,3.007248
15,39.996,40.967,3.36560659114,0.162,3.268004
16,43.029,43.974,3.39892063492,0.15,3.21198
17,45.919,46.884,3.53556891192,0.108,3.411824
18,48.991,50.16,3.36035928144,0.124,3.92826
19,52.404,53.219,3.4898797546,0.116,2.844252
20,55.113,56.101,3.20912955466,0.255,3.17062
21,58.225,59.256,3.26711542192,0.136,3.368396
22,60.118,61.136,3.49258939096,0.144,3.555456
23,62.966,64.718,1.75949543379,0.331,3.082636
24,65.748,67.036,2.5841242236,0.309,3.328352
