ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.502,0.791,0.892512110727,0.246,0.257936
2,0.836,1.081,0.891657142857,0.232,0.218456
3,1.153,1.373,0.992981818182,0.202,0.218456
4,1.468,1.742,0.795226277372,0.257,0.217892
5,2.051,2.449,1.44448241206,0.328,0.574904
6,2.903,3.239,1.71270238095,0.275,0.575468
7,3.635,3.975,1.68812941176,0.283,0.573964
8,4.367,4.766,1.43944862155,0.358,0.57434
9,5.184,5.492,1.86779220779,0.277,0.57528
10,5.901,6.221,1.7936375,0.271,0.573964
11,6.635,6.969,1.72070658683,0.305,0.574716
12,7.367,7.775,1.40631372549,0.358,0.573776
13,8.184,8.57,1.49084974093,0.332,0.575468
14,8.966,9.493,1.08911574953,0.405,0.573964
15,9.834,10.347,1.11993762183,0.422,0.574528
16,10.7,11.177,1.20170230608,0.382,0.573212
17,11.533,12.054,1.10310172745,0.429,0.574716
18,12.419,12.852,1.32685450346,0.351,0.574528
19,13.235,13.651,1.37836538462,0.316,0.5734
20,14.004,14.377,1.54381769437,0.298,0.575844
21,14.761,15.851,0.526744954128,0.997,0.574152
22,16.204,16.585,1.50942782152,0.311,0.575092
23,16.978,17.9,0.623336225597,0.366,0.574716
24,17.933,18.46,1.0980341556,0.421,0.578664
25,18.82,19.298,1.20115481172,0.413,0.574152
26,19.661,20.112,1.27514855876,0.398,0.575092
27,20.526,21.003,1.203278826,0.423,0.573964
28,21.474,21.941,1.23146038544,0.398,0.575092
29,22.319,22.742,1.35644444444,0.342,0.573776
30,23.117,23.504,1.49282687339,0.322,0.577724
31,25.807,26.212,1.41719506173,0.335,0.573964
32,30.835,31.196,1.59149030471,0.294,0.574528
33,35.792,36.141,1.64944412607,0.273,0.575656
34,40.84,41.21,1.55176216216,0.287,0.574152
35,45.836,46.194,1.61060335196,0.297,0.576596
36,50.767,51.138,1.54555256065,0.292,0.5734
37,55.772,57.472,2.00584941176,1.402,3.409944
38,62.802,63.981,1.91173197625,0.962,2.253932
39,67.142,68.798,2.00374396135,1.406,3.3182
40,72.694,74.357,2.05092964522,1.382,3.410696
41,77.888,79.013,1.79042844444,0.927,2.014232
42,82.003,84.182,1.71287930243,1.52,3.732364
43,88.053,89.816,1.8400113443,1.365,3.24394
44,92.83,92.904,0.256594594595,0.073,0.018988
