ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.427,0.66,5.46087553648,0.076,1.272384
2,0.969,1.221,5.02303174603,0.208,1.265804
3,1.92,3.803,3.76249601699,0.261,7.08478
4,5.731,6.505,9.30308527132,0.096,7.200588
5,10.784,11.439,11.3988274809,0.099,7.466232
6,18.106,19.897,3.97749637074,0.26,7.123696
7,23.949,25.146,5.91234085213,0.305,7.077072
8,29.031,31.735,2.67913905325,0.202,7.244392
9,35.936,38.441,2.94360718563,0.233,7.373736
10,42.137,44.562,2.94225814433,0.187,7.134976
11,48.191,49.117,7.64871706263,0.232,7.082712
12,54.664,56.861,3.30698588985,0.184,7.265448
13,61.05,62.424,5.40246870451,0.21,7.422992
14,68.975,72.235,2.08264785276,1.286,6.789432
15,82.603,88.797,1.14563448499,1.143,7.09606
16,91.929,96.538,1.56110566283,0.755,7.195136
17,99.504,101.435,3.73877576385,0.169,7.219576
18,105.261,106.067,8.99694292804,0.187,7.251536
19,110.597,112.261,4.28095432692,0.263,7.123508
20,116.176,117.624,5.14948618785,0.135,7.456456
21,121.633,122.435,8.38498753117,0.227,6.72476
22,127.94,128.936,6.13434939759,0.326,6.109812
