ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.402,0.622,5.84252727273,0.21,1.285356
2,0.882,1.172,4.4692137931,0.28,1.296072
3,1.772,2.762,6.00764444444,0.04,5.947568
4,6.782,7.882,5.25545454545,0.03,5.781
5,11.552,12.502,6.18005473684,0.06,5.871052
6,16.252,17.122,6.55277241379,0.02,5.700912
7,20.812,21.912,5.16521454545,0.05,5.681736
8,25.332,26.392,5.54936981132,0.02,5.882332
9,30.142,31.222,5.47375925926,0.01,5.91166
10,34.732,35.962,4.87531382114,0.05,5.996636
11,39.482,40.532,5.31610285714,0.03,5.581908
12,43.842,44.942,5.30177090909,0.04,5.831948
13,48.542,49.442,6.26374222222,0.02,5.637368
14,52.942,54.152,4.90105123967,0.03,5.930272
15,57.822,59.132,4.43034198473,0.05,5.803748
16,62.582,63.682,5.22246909091,0.03,5.744716
17,67.132,68.387,4.69430756972,0.02,5.891356
18,71.987,73.167,4.77312881356,0.05,5.632292
19,76.187,76.247,0.6298,0.05,0.037788
