ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.694,1.363,0.833494768311,0.639,0.557608
2,2.838,3.373,1.06053084112,0.514,0.567384
3,5.287,7.078,1.23401898381,0.16,2.210128
4,7.368,9.562,1.24530720146,0.21,2.732204
5,10.042,12.572,1.27379288538,0.18,3.222696
6,13.122,16.132,1.21225647841,0.262,3.648892
7,17.152,19.262,1.23563222749,0.172,2.607184
8,19.767,21.593,1.18699452355,0.253,2.167452
9,22.118,24.651,1.23279905251,0.161,3.12268
10,24.791,27.525,1.30822970007,0.222,3.5767
11,27.72,30.307,1.24020409741,0.19,3.208408
12,31.845,34.202,1.21478150191,0.16,2.86324
13,34.944,37.129,1.27831395881,0.157,2.793116
14,37.828,40.751,1.32069517619,0.153,3.860392
15,41.502,43.682,1.27900366972,0.081,2.788228
16,44.357,47.0,1.33406734771,0.091,3.52594
17,47.597,49.901,1.31910069444,0.061,3.039208
18,50.658,53.285,1.32294175866,0.061,3.475368
19,53.992,56.358,1.26021978022,0.071,2.98168
20,57.069,59.46,1.28651442911,0.064,3.076056
21,60.015,62.593,1.32190690458,0.079,3.407876
22,63.141,65.734,1.33470574624,0.068,3.460892
23,66.395,69.037,1.27302043906,0.119,3.36332
24,69.665,72.063,1.33395329441,0.059,3.19882
25,72.706,74.98,1.30153210202,0.077,2.959684
26,75.656,77.742,1.31437775647,0.072,2.741792
27,78.286,80.825,1.2475825128,0.134,3.167612
28,81.582,84.329,1.29067783036,0.112,3.545492
29,85.032,87.054,1.30261127596,0.075,2.63388
30,87.669,90.244,1.34834330097,0.07,3.471984
31,91.005,92.886,1.28531632111,0.101,2.41768
32,93.471,94.327,1.30081308411,0.077,1.113496
