ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.912,2.975,1.24242709313,0.121,1.3207
2,3.011,4.036,1.31361560976,0.625,1.346456
3,7.166,11.948,1.13728502719,0.349,5.438497
4,14.138,16.571,0.246678997123,1.293,0.60017
5,18.449,19.395,3.5344397463,0.57,3.34358
6,21.828,23.142,2.51067275495,0.392,3.299024
7,24.131,25.038,3.88498787211,0.449,3.523684
8,27.045,27.485,7.76482727273,0.076,3.416524
9,31.063,31.279,0.406689814815,0.209,0.087845
10,31.353,32.48,6.26388642413,0.376,7.0594
11,38.21,41.494,2.24764190012,0.28,7.381256
12,43.39,44.431,6.85396349664,0.076,7.134976
13,49.917,54.219,1.68133705253,0.168,7.233112
14,56.425,58.478,3.53454651729,0.571,7.256424
15,61.59,65.77,1.70742679426,0.586,7.137044
16,70.522,73.279,2.63759158506,0.636,7.27184
17,76.619,81.478,1.46202016876,0.328,7.103956
18,83.909,88.837,1.45219318182,0.302,7.156408
19,91.127,94.952,1.83699346405,3.628,7.0265
20,100.948,105.049,1.80312216533,0.353,7.394604
21,108.859,109.866,7.03329096326,0.744,7.082524
22,114.835,116.464,2.92536771025,0.542,4.765424
