ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.488,0.611,3.61632520325,0.029,0.444808
2,0.653,0.796,3.48654545455,0.04,0.498576
3,0.891,1.014,4.75196747967,0.027,0.584492
4,1.248,1.882,4.95709148265,0.033,3.142796
5,3.98,4.61,4.11361904762,0.06,2.59158
6,5.876,6.637,4.35883311432,0.05,3.317072
7,7.454,8.082,5.75824840764,0.039,3.61618
8,10.388,11.008,5.50688387097,0.033,3.414268
9,13.402,14.283,3.6372985244,0.095,3.20446
10,15.837,16.478,4.63195631825,0.025,2.969084
11,18.187,18.699,6.356015625,0.058,3.25428
12,20.935,21.515,6.00173793103,0.031,3.481008
13,23.788,24.401,6.23804241436,0.058,3.82392
14,26.889,27.332,6.27911512415,0.028,2.781648
15,29.152,29.809,5.38990563166,0.044,3.541168
16,31.869,32.629,4.39796315789,0.045,3.342452
17,34.59,35.186,5.09019463087,0.022,3.033756
18,36.953,37.486,5.85269043152,0.047,3.119484
19,39.437,39.964,5.55010246679,0.061,2.924904
20,41.87,42.57,4.95192,0.037,3.466344
21,44.737,45.522,4.1156433121,0.098,3.23078
22,47.453,47.946,5.38946044625,0.06,2.657004
23,49.471,50.048,4.56967071057,0.062,2.6367
24,51.62,52.22,4.69248,0.038,2.815488
25,54.02,54.773,4.45183001328,0.077,3.352228
26,56.838,57.541,4.70053485064,0.025,3.304476
27,59.522,60.189,4.55230584708,0.029,3.036388
28,61.891,62.491,3.63498,0.022,2.180988
29,63.588,64.195,3.40010543657,0.024,2.063864
30,65.186,66.093,4.08811907387,0.059,3.707924
31,68.521,69.065,4.50577941176,0.059,2.451144
32,70.577,71.531,2.93548008386,0.068,2.800448
33,73.038,73.728,4.4060115942,0.037,3.040148
34,75.653,76.459,3.23332009926,0.187,2.606056
35,78.826,79.442,4.94415584416,0.08,3.0456
36,81.814,82.58,3.94677284595,0.034,3.023228
37,84.923,85.34,5.18329976019,0.022,2.161436
38,87.115,88.21,2.39230410959,0.173,2.619573
