ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.369,0.492,2.67326829268,0.046,0.328812
2,0.537,0.723,2.79877419355,0.031,0.520572
3,0.749,1.113,1.38210989011,0.064,0.503088
4,1.182,1.598,1.15647115385,0.063,0.481092
5,1.85,1.921,0.907211267606,0.054,0.064412
6,2.083,4.292,1.20476595745,0.298,2.661328
7,6.076,8.061,1.53980050378,0.219,3.056504
8,9.549,12.059,1.1420063745,0.176,2.866436
9,13.119,15.608,1.00843230213,0.326,2.509988
10,16.556,18.02,1.90593989071,0.268,2.790296
11,19.403,19.927,5.25897709924,0.036,2.755704
12,22.137,22.596,6.04467102397,0.026,2.774504
13,24.96,25.464,6.14580952381,0.048,3.097488
14,27.468,27.978,5.7730745098,0.024,2.944268
15,30.564,31.532,2.76756198347,0.086,2.679
16,32.932,33.512,5.5690137931,0.025,3.230028
17,36.334,37.228,3.12387024609,0.06,2.79274
18,39.025,39.769,3.48987634409,0.05,2.596468
19,41.465,42.375,3.26066373626,0.049,2.967204
20,44.212,45.148,3.15060683761,0.078,2.948968
21,46.848,47.583,3.92677006803,0.03,2.886176
22,49.774,50.553,3.85122464698,0.03,3.000104
23,52.629,53.412,3.88269220945,0.032,3.040148
24,55.443,56.21,3.79529595828,0.031,2.910992
25,58.121,58.964,3.72119572954,0.035,3.136968
26,61.297,63.0,1.72522842043,0.028,2.938064
27,64.084,64.976,3.46156053812,0.063,3.087712
28,66.838,67.592,3.94700265252,0.037,2.97604
29,69.823,70.688,3.50353757225,0.049,3.03056
30,72.759,73.617,3.38246620047,0.139,2.902156
31,75.782,76.642,3.97160930233,0.027,3.415584
32,79.025,79.838,3.62842312423,0.046,2.949908
33,81.625,82.486,3.53509872242,0.031,3.04372
34,84.327,84.853,5.87911026616,0.062,3.092412
35,87.207,87.834,4.92997767145,0.13,3.091096
36,90.099,90.612,5.93024561404,0.022,3.042216
37,92.825,93.666,3.66857074911,0.055,3.085268
38,95.679,96.474,3.8013836478,0.036,3.0221
39,98.446,99.226,3.94872307692,0.033,3.080004
40,101.172,102.065,3.89957894737,0.027,3.482324
41,104.348,105.17,3.22962043796,0.052,2.654748
42,107.188,107.978,3.69360506329,0.052,2.917948
43,110.233,111.113,3.68202272727,0.055,3.24018
44,113.175,114.009,3.49873860911,0.079,2.917948
45,116.02,116.851,3.93646209386,0.032,3.2712
46,119.054,119.58,5.78153612167,0.045,3.041088
47,121.851,121.966,4.48093913043,0.042,0.515308
