ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.4,3.22,1.55879512195,0.184,1.278212
2,3.298,4.236,1.34185501066,0.098,1.25866
3,4.326,4.516,0.164873684211,0.156,0.031326
4,4.865,8.198,1.81930753075,0.089,6.063752
5,10.419,13.682,1.78994667484,0.083,5.840596
6,15.198,20.547,1.09190428117,0.084,5.840596
7,21.37,22.65,4.421525,0.082,5.659552
8,25.923,28.28,2.46816801018,0.082,5.817472
9,30.662,32.835,2.7202466636,0.086,5.911096
10,36.2,38.003,3.30923793677,0.754,5.966556
11,41.043,43.075,2.93370669291,0.205,5.961292
12,45.446,48.246,2.07343857143,0.429,5.805628
13,52.298,55.215,1.93175317107,1.229,5.634924
14,57.644,59.585,3.15270479134,1.681,6.1194
15,62.097,65.093,1.95329238985,0.351,5.852064
16,67.743,70.205,2.31311779041,0.135,5.694896
17,72.028,73.611,3.69278079596,0.267,5.845672
18,76.98,78.866,3.12702014846,0.258,5.89756
19,82.077,83.084,1.68636146971,0.328,1.698166
