ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.887,1.187,1.01833333333,0.25,0.3055
2,1.238,1.468,2.52982608696,0.19,0.58186
3,1.538,1.788,2.63952,0.2,0.65988
4,2.038,2.308,2.36322962963,0.26,0.638072
5,2.998,5.038,1.48759607843,0.24,3.034696
6,6.288,8.158,1.61257754011,0.22,3.01552
7,9.148,10.148,3.81828,0.16,3.81828
8,12.449,13.899,2.47952551724,0.15,3.595312
9,15.549,17.119,1.90550573248,0.19,2.991644
10,18.269,20.29,1.9263255814,0.21,3.893104
11,22.45,24.49,1.70950980392,0.15,3.4874
12,26.17,27.28,2.96328648649,0.14,3.289248
13,29.221,30.281,1.95998867925,0.16,2.077588
14,31.101,32.781,1.64522380952,0.16,2.763976
15,33.771,34.791,3.07011372549,0.23,3.131516
16,36.551,38.172,1.93369771746,0.27,3.134524
17,39.202,40.752,1.99728774194,0.25,3.095796
18,41.842,44.782,0.85757414966,0.59,2.521268
19,45.072,46.993,1.68280062467,0.26,3.23266
20,48.293,49.723,2.06826293706,0.15,2.957616
21,51.143,52.093,3.74555368421,0.24,3.558276
22,54.353,55.263,3.56105054945,0.24,3.240556
23,57.104,59.194,1.43401722488,0.21,2.997096
24,60.174,61.034,3.59298604651,0.22,3.089968
25,62.724,63.324,2.63231333333,0.17,1.579388
26,64.164,64.624,2.35449565217,0.17,1.083068
27,65.205,66.525,1.19650606061,0.21,1.579388
28,67.195,69.465,1.37960528634,0.19,3.131704
29,70.645,71.865,3.10677704918,0.16,3.790268
30,73.976,75.626,2.23993454545,0.27,3.695892
31,77.706,78.876,2.72696410256,0.19,3.190548
32,80.806,82.226,1.96605633803,0.19,2.7918
33,83.727,84.687,4.10642916667,0.24,3.942172
34,91.427,93.438,1.64693983093,0.21,3.311996
35,94.848,95.728,4.14219545455,0.22,3.645132
36,97.878,99.348,2.46433469388,0.15,3.622572
37,100.708,101.969,2.84191593973,0.24,3.583656
38,103.809,104.479,5.83277014925,0.22,3.907956
39,107.009,108.929,1.88753958333,0.22,3.624076
40,110.78,111.92,3.05714385965,0.15,3.485144
41,113.65,115.11,1.99743561644,0.19,2.916256
42,116.36,117.61,3.0054432,0.18,3.756804
43,119.861,120.301,3.62412727273,0.23,1.594616
44,121.411,123.021,2.40394782609,0.16,3.870356
45,125.031,126.131,3.11447636364,0.23,3.425924
46,128.011,129.582,2.02467982177,0.21,3.180772
47,130.792,132.472,1.94938095238,0.19,3.27496
48,133.932,135.072,2.64898596491,0.16,3.019844
49,137.032,137.833,0.834382022472,0.741,0.66834
