ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.7,0.82,7.90853333333,0.03,0.949024
2,0.92,1.41,1.77103673469,0.12,0.867808
3,1.52,1.61,10.0475555556,0.02,0.90428
4,2.13,2.43,2.31547666667,0.14,0.694643
5,2.52,3.39,3.85011034483,0.09,3.349596
6,5.62,7.0,1.47471014493,0.06,2.0351
7,7.67,9.11,2.54609444444,0.04,3.666376
8,11.0,12.11,2.79882882883,0.15,3.1067
9,13.94,14.94,3.509772,0.04,3.509772
10,17.02,17.97,3.46018947368,0.03,3.28718
11,19.99,20.84,3.82414117647,0.06,3.25052
12,22.94,24.15,2.99510413223,0.04,3.624076
13,25.8,26.67,4.19175172414,0.04,3.646824
14,29.1,29.95,3.97033882353,0.01,3.374788
15,32.1,32.83,3.92044383562,0.03,2.861924
16,34.49,35.47,2.52015918367,0.1,2.469756
17,36.619,37.589,3.19696907216,0.05,3.10106
18,39.119,40.119,3.666,0.05,3.666
19,42.093,43.185,3.17585714286,0.02,3.468036
20,44.985,46.005,3.5524627451,0.05,3.623512
21,47.985,50.185,1.40427454545,0.14,3.089404
22,51.505,52.715,3.27741487603,0.08,3.965672
23,54.775,56.155,2.32997391304,0.03,3.215364
24,57.575,59.205,2.36026503067,0.07,3.847232
25,60.755,61.325,3.99615438596,0.05,2.277808
26,62.735,63.495,4.37644210526,0.08,3.326096
27,65.755,66.745,3.02945858586,0.06,2.999164
28,68.385,69.177,4.05885353535,0.03,3.214612
29,71.117,71.597,3.99813333333,0.04,1.919104
30,72.737,73.607,3.51646436782,0.04,3.059324
