ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.711,3.423,0.419325958702,0.09,1.137212
2,3.503,6.775,0.345662591687,0.162,1.131008
3,7.055,12.441,0.299487560342,0.1,1.61304
4,12.713,14.165,0.782038567493,0.082,1.13552
5,14.419,16.239,0.684443956044,0.142,1.245688
6,16.501,23.253,0.168620853081,0.1,1.138528
7,23.362,26.806,0.358914053426,0.114,1.2361
8,27.021,32.845,0.212565247253,0.111,1.23798
9,33.036,34.418,0.843687409551,0.082,1.165976
10,34.689,37.924,0.345199381762,0.21,1.11672
11,38.041,40.148,0.568728998576,0.232,1.198312
12,40.337,43.423,0.346337653921,0.235,1.068798
13,43.647,53.953,0.678339607995,0.088,6.990968
14,54.207,61.423,0.970873059867,0.08,7.00582
15,61.671,71.583,0.692842211461,0.116,6.867452
16,71.695,85.572,0.495720112416,0.087,6.879108
17,86.078,93.788,0.482202853437,0.072,3.717784
18,93.971,103.831,0.355584787018,0.226,3.506066
19,104.055,108.68,0.884555243243,0.292,4.091068
20,109.107,113.492,0.735815279361,0.344,3.22655
