ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.353,0.549,8.67485714286,0.038,1.700272
2,0.823,1.142,5.55631347962,0.129,1.772464
3,1.741,2.436,10.2631769784,0.111,7.132908
4,6.738,7.238,14.081576,0.024,7.040788
5,12.025,12.386,19.4270138504,0.056,7.013152
6,17.753,18.5,9.61669076305,0.033,7.183668
7,23.426,27.791,1.57786483391,0.928,6.88738
8,29.621,30.251,10.9520444444,0.352,6.899788
9,34.069,35.032,7.27226168224,0.249,7.003188
10,40.137,40.904,9.24901173403,0.111,7.093992
11,45.555,45.939,18.5214270833,0.061,7.112228
12,51.147,53.015,3.66791220557,0.25,6.85166
13,59.423,61.553,3.22936338028,0.248,6.878544
14,63.471,65.784,3.00653696498,0.176,6.95412
15,68.596,69.224,11.6631847134,0.096,7.32448
16,73.987,74.827,8.1498,0.165,6.845832
17,79.578,80.513,7.83025026738,0.135,7.321284
18,85.701,86.195,13.8891659919,0.086,6.861248
19,91.203,92.098,7.69371620112,0.081,6.885876
20,98.992,101.132,3.47571588785,0.712,7.438032
21,102.35,102.965,10.7572682927,0.053,6.61572
22,107.405,108.035,11.1364634921,0.134,7.015972
23,113.216,113.656,14.5516272727,0.152,6.402716
24,117.982,118.08,0.661836734694,0.092,0.06486
