ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.892,2.333,1.25898681471,0.23,1.8142
2,2.409,4.309,0.984922105263,0.207,1.871352
3,4.733,6.966,1.29900850873,0.189,2.900686
4,7.233,8.657,0.811858146067,0.268,1.156086
5,8.666,9.871,1.05716846473,0.262,1.273888
6,9.949,10.949,1.180264,0.036,1.180264
7,11.065,12.492,0.865564120533,0.296,1.23516
8,12.633,13.894,1.05941950833,0.209,1.335928
9,14.232,16.297,0.677892493947,0.198,1.399848
10,16.457,17.638,1.02245893311,0.397,1.207524
11,17.833,19.612,0.771444631816,0.187,1.3724
12,19.708,21.047,1.0103420463,0.183,1.352848
13,21.208,22.698,0.883347651007,0.277,1.316188
14,22.865,23.374,0.769347740668,0.211,0.391598
15,23.381,26.363,1.88271093226,0.258,5.614244
16,28.134,32.059,1.57589503185,0.309,6.185388
17,33.907,36.402,2.35704529058,0.232,5.880828
18,38.966,40.341,3.84039563636,0.196,5.280544
19,43.415,46.133,2.17915378955,0.209,5.92294
20,48.855,51.934,1.90656057161,0.224,5.8703
21,53.68,56.431,2.05241875682,0.233,5.646204
22,59.166,65.205,1.00973339957,0.174,6.09778
23,65.464,69.431,1.41590017646,0.213,5.616876
24,70.747,74.078,1.82350405284,0.252,6.074092
25,77.703,83.37,1.04141450503,0.185,5.901696
26,87.653,90.282,2.05012248003,0.192,5.389772
27,97.364,101.099,1.62636358768,0.485,6.074468
28,107.379,120.27,0.443566829571,0.376,5.71802
29,121.66,124.644,1.68349463807,0.283,5.023548
30,125.751,128.146,1.73603674322,0.259,4.157808
31,135.296,136.532,0.379346278317,0.555,0.468872
