ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.127,1.593,2.41011158798,0.081,1.123112
2,1.637,3.216,0.802006333122,0.285,1.266368
3,3.486,6.945,1.26788262504,0.209,4.385606
4,7.349,9.871,2.34366375892,0.075,5.91072
5,12.349,17.873,1.07518030413,0.08,5.939296
6,17.976,27.647,0.613143211664,0.202,5.929708
7,27.814,29.177,0.523744680851,0.131,0.713864
8,29.481,31.073,2.15420603015,0.344,3.429496
9,32.867,34.421,2.27378378378,0.138,3.53346
10,35.621,37.373,2.00823059361,0.169,3.51842
11,38.382,40.69,1.53544194107,0.08,3.5438
12,41.076,43.407,1.43972029172,0.078,3.355988
13,44.0,44.218,1.32616055046,0.091,0.289103
14,44.289,46.512,2.43495096716,0.385,5.412896
15,49.303,54.537,1.17914864348,0.099,6.171664
16,54.632,62.122,0.785157276368,0.077,5.880828
17,62.282,69.078,0.860301942319,0.105,5.846612
18,69.181,76.606,0.811881481481,0.076,6.02822
19,76.798,87.276,0.56595571674,0.08,5.930084
20,87.425,93.839,0.885423136888,0.078,5.679104
21,93.947,99.364,1.08604098209,0.321,5.883084
22,99.515,104.961,1.09175321337,0.079,5.945688
23,105.199,110.301,1.13028459428,0.118,5.766712
24,110.446,120.215,0.630855563517,0.079,6.162828
25,120.619,123.127,0.620444976077,0.14,1.556076
