ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.619,0.811,9.48322916667,0.078,1.82078
2,1.151,1.518,5.04782561308,0.239,1.852552
3,2.607,3.144,11.0139292365,0.106,5.91448
4,7.515,8.209,8.47110662824,0.149,5.878948
5,11.933,12.259,17.6149079755,0.109,5.74246
6,16.883,18.06,5.18876805438,0.128,6.10718
7,21.612,22.08,12.2617777778,0.122,5.738512
8,26.66,27.524,6.82305092593,0.201,5.895116
9,31.122,31.721,9.61279465776,0.191,5.758064
10,35.668,36.584,6.65901746725,0.289,6.09966
11,41.223,41.589,15.6866994536,0.123,5.741332
12,45.191,53.162,0.729381507966,0.471,5.8139
13,54.015,56.281,2.56811650485,0.849,5.819352
14,60.744,61.662,6.67481917211,0.457,6.127484
15,64.698,65.535,6.86615531661,0.377,5.746972
16,69.633,71.16,3.95107793058,0.335,6.033296
17,73.98,74.826,7.06711111111,0.295,5.978776
18,79.683,81.504,3.24245799012,0.308,5.904516
19,84.478,85.225,7.66899062918,0.436,5.728736
20,89.782,91.006,3.52377124183,0.381,4.313096
