ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.365,0.522,3.66659872611,0.142,0.575656
2,0.612,0.892,1.5087,0.268,0.422436
3,0.981,1.169,3.492,0.17,0.656496
4,1.402,1.645,3.68263374486,0.23,0.89488
5,2.23,2.922,5.04204046243,0.038,3.489092
6,5.03,5.498,5.20695726496,0.026,2.436856
7,7.148,7.849,5.08619115549,0.036,3.56542
8,10.198,10.88,5.34256304985,0.025,3.643628
9,12.881,13.545,5.3166626506,0.009,3.530264
10,15.645,16.29,4.81396589147,0.061,3.105008
11,18.282,19.122,4.1398047619,0.197,3.477436
12,21.305,21.985,4.61595294118,0.063,3.138848
13,23.847,24.523,5.1260591716,0.008,3.465216
14,26.679,27.345,4.6920960961,0.057,3.124936
15,29.356,29.984,4.76825477707,0.038,2.994464
16,31.961,32.501,4.54194074074,0.064,2.452648
17,34.064,34.861,4.7530740276,0.082,3.7882
18,37.155,37.886,4.78538440492,0.05,3.498116
19,39.933,40.691,4.70421635884,0.036,3.565796
20,42.8,43.509,5.10622849083,0.011,3.620316
21,45.56,46.268,4.80833898305,0.046,3.404304
22,48.343,49.048,4.6888,0.058,3.305604
23,51.088,51.76,4.87149404762,0.032,3.273644
24,53.69,54.439,4.73012016021,0.029,3.54286
25,56.361,57.102,4.90601349528,0.037,3.635356
26,59.361,60.1,4.99891745602,0.033,3.6942
27,62.165,62.837,4.95066666667,0.027,3.326848
28,64.843,65.521,4.58603539823,0.053,3.109332
29,67.279,67.892,4.7208548124,0.035,2.893884
30,69.624,70.172,4.9926350365,0.017,2.735964
31,71.78,72.307,4.95792030361,0.018,2.612824
