ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.18,10.832,0.0968262176789,0.658,0.644088
2,11.268,18.238,0.094944045911,0.724,0.66176
3,18.278,24.379,0.0868047861006,0.853,0.529596
4,24.49,33.033,0.0735231183425,1.975,0.628108
5,33.083,40.391,0.0703070607553,0.985,0.513804
6,40.442,46.977,0.0667133894415,1.741,0.435972
7,47.103,52.259,0.0955678820791,0.687,0.492748
8,52.437,59.684,0.0881501310887,0.659,0.638824
9,59.746,67.029,0.0772341068241,0.637,0.562496
10,67.057,73.574,0.079273285254,0.87,0.516624
11,73.704,81.744,0.0712950248756,0.679,0.573212
12,81.895,88.887,0.072516590389,0.856,0.507036
13,88.989,95.978,0.0736505937902,0.724,0.514744
14,96.115,104.148,0.0707486617702,0.933,0.568324
15,104.288,111.208,0.0869907514451,0.97,0.601976
16,111.348,120.87,0.0614030665827,0.84,0.58468
17,121.112,126.889,0.0612781720616,1.04,0.354004
18,127.039,135.095,0.0683296921549,0.85,0.550464
19,135.269,143.098,0.072880316771,0.694,0.57058
20,143.268,151.45,0.0696440967978,1.09,0.569828
21,151.6,159.727,0.0673394856651,0.87,0.547268
