ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.595,0.723,2.532125,0.069,0.324112
2,0.796,1.068,1.70582352941,0.134,0.463984
3,1.177,1.43,1.60803162055,0.248,0.406832
4,1.666,1.758,4.77969565217,0.084,0.439732
5,1.996,2.188,2.82195833333,0.169,0.541816
6,2.579,3.249,5.18262686567,0.228,3.47236
7,5.547,6.351,4.72151243781,0.244,3.796096
8,8.804,9.359,5.41981981982,0.234,3.008
9,11.413,11.93,5.80436363636,0.113,3.000856
10,13.923,14.362,5.78389066059,0.132,2.539128
11,16.124,16.601,5.61595807128,0.115,2.678812
12,18.33,18.931,4.97808985025,0.169,2.991832
13,20.972,21.787,4.99849325153,0.223,4.073772
14,25.112,25.818,3.59809631728,0.393,2.540256
15,27.607,28.421,3.23410810811,0.633,2.632564
16,30.15,31.109,2.20601042753,0.832,2.115564
17,32.612,33.354,2.58766037736,0.336,1.920044
18,34.196,35.032,3.26571291866,0.562,2.730136
19,36.924,37.853,3.42649730893,0.415,3.183216
20,40.122,41.564,2.83890429958,0.986,4.0937
21,43.675,44.318,4.24885847589,0.418,2.732016
22,46.326,47.238,3.54726315789,0.352,3.235104
23,49.363,50.432,2.58627502339,0.836,2.764728
24,52.269,53.082,3.83908487085,0.622,3.121176
25,55.542,56.187,3.90427906977,0.465,2.51826
26,57.611,58.165,4.74038267148,0.485,2.626172
27,60.116,60.779,4.60897737557,0.391,3.055752
28,62.657,63.851,2.71529313233,0.579,3.24206
29,65.669,66.534,4.27531560694,0.609,3.698148
30,68.976,69.954,3.79421676892,0.213,3.710744
31,72.314,73.063,4.20251535381,0.605,3.147684
32,75.24,76.085,4.01763786982,0.239,3.394904
33,78.3,79.492,3.01651677852,0.85,3.595688
34,82.215,83.255,3.54199230769,0.87,3.683672
35,85.964,86.944,3.42121632653,0.576,3.352792
36,89.12,89.803,5.03195900439,0.302,3.436828
37,91.882,92.441,4.52713416816,0.144,2.530668
38,94.462,95.203,4.96614304993,0.613,3.679912
39,98.479,101.88,0.977146721552,2.214,3.323276
40,102.915,104.02,3.29620995475,0.596,3.642312
41,105.783,106.666,3.82174405436,0.509,3.3746
42,109.027,110.055,3.66270817121,0.905,3.765264
43,112.584,113.332,4.6532513369,0.519,3.480632
44,115.865,116.677,3.83617241379,0.578,3.114972
45,118.834,119.655,3.72267478685,0.45,3.056316
46,121.212,122.215,2.82524825523,0.734,2.833724
47,125.384,127.069,1.77099347181,1.537,2.984124
48,129.363,129.78,0.637486810552,0.412,0.265832
