ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.9,1.011,3.60756756757,0.064,0.40044
2,1.157,1.288,3.84180152672,0.095,0.503276
3,1.609,1.727,4.25230508475,0.046,0.501772
4,1.877,2.291,1.18794202899,0.067,0.491808
5,2.361,3.461,0.455985454545,0.464,0.501584
6,3.762,8.397,0.598314563107,0.247,2.773188
7,8.71,9.946,1.85414239482,0.201,2.29172
8,10.994,25.757,0.0707003996478,0.149,1.04375
9,25.777,25.927,3.35893333333,0.037,0.50384
10,26.226,26.399,3.4785433526,0.056,0.601788
11,27.396,27.804,1.41368627451,0.222,0.576784
12,28.163,28.54,1.37833421751,0.28,0.519632
13,28.994,29.364,1.4536972973,0.134,0.537868
14,29.874,30.414,1.08761481481,0.272,0.587312
15,31.117,31.621,1.2040952381,0.231,0.606864
16,31.826,32.545,0.728990264256,0.386,0.524144
17,33.043,33.493,1.1656,0.093,0.52452
18,33.977,34.608,0.856874801902,0.319,0.540688
19,34.914,35.562,0.727339506173,0.238,0.471316
20,35.883,36.798,0.473184699454,0.395,0.432964
21,36.841,37.744,0.473435215947,0.28,0.427512
22,37.86,38.287,1.21517564403,0.194,0.51888
23,38.443,39.405,0.626536382536,0.153,0.602728
24,39.541,40.436,0.608111731844,0.268,0.54426
25,40.527,42.397,0.28984171123,0.223,0.542004
26,42.508,43.512,0.60538247012,0.233,0.607804
27,43.675,44.657,0.659914460285,0.233,0.648036
28,44.791,45.78,0.576193124368,0.277,0.569855
29,45.81,46.906,2.87163138686,0.071,3.147308
30,48.309,48.791,4.95274688797,0.052,2.387224
31,50.209,51.017,3.96707920792,0.065,3.2054
32,52.676,53.851,3.204,0.541,3.7647
33,56.026,57.32,2.37920247295,0.207,3.078688
34,58.559,59.093,5.78645692884,0.055,3.089968
35,61.027,61.609,4.58112714777,0.033,2.666216
36,63.21,64.214,2.678812749,0.134,2.689528
37,65.259,65.802,6.92760957643,0.056,3.761692
38,68.205,69.043,4.49091169451,0.259,3.763384
39,71.411,72.154,4.81942934051,0.038,3.580836
40,74.262,75.019,4.90637780713,0.066,3.714128
41,77.264,83.209,0.610517746005,0.699,3.629528
42,83.294,85.632,1.54798460222,0.297,3.619188
43,86.878,88.486,2.21730099502,0.398,3.56542
44,90.278,93.247,1.17466756484,0.91,3.487588
45,94.446,96.297,2.03732685035,0.273,3.771092
46,97.93,101.04,1.19268167203,0.184,3.70924
47,101.663,103.551,1.72804661017,0.177,3.262552
48,104.783,106.154,1.39896134209,0.294,1.917976
49,109.316,110.492,0.161782312925,0.441,0.190256
