ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.841,2.429,1.14741561713,0.228,1.822096
2,2.787,3.953,1.00255917667,0.232,1.168984
3,4.104,6.425,0.502602326583,0.249,1.16654
4,6.554,7.455,1.35606215316,0.189,1.221812
5,7.82,9.959,0.596695652174,0.315,1.276332
6,10.054,11.491,0.829319415449,0.258,1.191732
7,11.687,13.049,0.871812041116,0.164,1.187408
8,13.119,17.879,0.179961764706,0.181,0.856618
9,18.186,20.861,1.61532411215,0.286,4.320992
10,22.035,22.873,0.890952267303,0.202,0.746618
11,23.235,29.18,1.19042422204,0.302,7.077072
12,29.436,32.746,2.12252567976,0.25,7.02556
13,35.568,41.133,1.26539371069,0.262,7.041916
14,41.519,45.658,1.76939840541,0.248,7.32354
15,47.833,54.842,0.970631473819,0.259,6.803156
16,54.983,58.488,2.13724621969,0.251,7.491048
17,61.605,65.377,1.87511558855,0.219,7.072936
18,67.633,71.622,1.77834143896,0.291,7.093804
19,73.767,78.762,1.45702822823,0.182,7.277856
20,79.998,85.556,1.30619071608,0.328,7.259808
21,86.415,91.471,1.44889398734,0.208,7.325608
22,92.948,99.179,1.13216369764,0.284,7.054512
23,99.697,105.271,1.2120165052,0.239,6.75578
24,106.58,110.325,1.81845447263,0.182,6.810112
25,112.647,113.057,0.116009756098,0.266,0.047564
