ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.38,0.683,1.57969636964,0.054,0.478648
2,0.745,1.139,1.40665989848,0.027,0.554224
3,1.254,1.637,1.12309138381,0.024,0.430144
4,1.727,1.825,0.940081632653,0.037,0.092128
5,5.912,6.849,3.24154535752,0.092,3.037328
6,7.11,7.755,3.55626046512,0.162,2.293788
7,8.947,9.58,2.97651816746,0.185,1.884136
8,10.612,12.652,1.35129607843,0.361,2.756644
9,13.381,14.351,2.53838762887,0.124,2.462236
10,15.396,17.307,1.46376347462,0.161,2.797252
11,17.926,19.306,2.04960869565,0.116,2.82846
12,20.21,22.602,1.60192976589,0.23,3.831816
13,23.746,25.544,2.0415461624,0.019,3.6707
14,26.878,28.79,1.92572175732,0.115,3.68198
15,29.916,31.598,1.96315814507,0.022,3.302032
16,32.664,34.552,2.03573728814,0.017,3.843472
17,35.614,37.514,1.75166526316,0.073,3.328164
18,38.151,39.653,1.88725965379,0.037,2.834664
19,40.476,41.641,1.93067124464,0.041,2.249232
20,42.399,43.827,2.04996358543,0.028,2.927348
21,44.961,45.958,2.52696890672,0.051,2.519388
22,46.983,48.16,2.41524893798,0.09,2.842748
23,49.309,50.67,1.81134753857,0.05,2.465244
24,51.431,53.907,1.51022617124,0.073,3.73932
25,54.564,56.002,2.52231154381,0.038,3.627084
26,57.432,58.819,2.64907858688,0.037,3.674272
27,60.275,61.774,2.28196130754,0.065,3.42066
28,62.983,64.625,2.10795858709,0.027,3.461268
29,65.876,67.467,1.99627404148,0.096,3.176072
30,68.632,70.57,1.98418575851,0.122,3.845352
31,71.994,73.193,2.78566138449,0.016,3.340008
32,74.593,76.409,1.70814977974,0.048,3.102
33,77.192,79.811,1.37687208858,0.044,3.606028
34,80.127,83.185,1.16783780249,0.085,3.571248
35,83.303,87.542,0.95330502477,0.044,4.04106
36,87.643,90.147,1.21922204473,0.06,3.052932
37,90.293,92.555,1.06982139699,0.06,2.419936
38,92.698,95.356,1.4887930775,0.019,3.957212
39,95.795,98.939,1.09194274809,0.061,3.433068
40,99.035,102.099,1.15978328982,0.031,3.553576
41,102.283,105.159,1.37679276773,0.027,3.959656
42,105.528,108.354,1.23390799717,0.027,3.487024
43,108.599,110.514,1.86537232376,0.038,3.572188
44,111.477,113.188,2.05382583285,0.05,3.514096
45,114.295,116.609,1.50115643907,0.06,3.473676
46,117.114,118.613,2.25248832555,0.035,3.37648
47,119.793,121.015,2.50476923077,0.084,3.060828
48,122.445,122.9,1.46516043956,0.037,0.666648
49,123.147,123.321,0.710942528736,0.046,0.123704
50,123.467,123.522,0.529818181818,0.049,0.02914
