ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.467,1.989,0.85526412615,0.19,1.301712
2,2.032,3.607,0.804162539683,0.252,1.266556
3,3.898,5.109,1.49546160198,0.181,1.811004
4,5.998,9.337,1.73220125786,0.187,5.78382
5,10.9,14.265,1.74943358098,0.203,5.886844
6,15.783,20.149,1.38386257444,0.168,6.041944
7,21.718,25.876,1.4151996152,0.118,5.8844
8,27.051,30.411,1.74481904762,0.203,5.862592
9,31.851,35.08,1.762216166,0.162,5.690196
10,36.639,41.572,1.22205716602,0.397,6.028408
11,42.852,46.167,1.77372187029,0.17,5.879888
12,47.886,52.072,1.39441567129,0.133,5.837024
13,53.44,56.713,1.74174274366,0.205,5.700724
14,58.137,62.48,1.39352889708,0.127,6.052096
15,63.704,67.864,1.40868942308,0.169,5.860148
16,69.285,73.561,1.36365949486,0.212,5.831008
17,74.956,78.409,1.71339704605,0.243,5.91636
18,80.005,84.177,1.3623240652,0.142,5.683616
19,85.675,87.938,0.921579319487,0.152,2.085534
