ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.049,4.287,2.04904201681,0.135,0.487672
2,6.62,6.817,2.19396954315,0.133,0.432212
3,7.563,7.848,1.98752280702,0.157,0.566444
4,8.195,8.444,2.2673253012,0.094,0.564564
5,9.228,10.454,2.82061337684,0.189,3.458072
6,12.29,13.315,2.83485658537,0.162,2.905728
7,14.957,16.06,2.53160834089,0.295,2.792364
8,17.598,18.653,2.80503127962,0.166,2.959308
9,20.124,21.397,2.86799685782,0.159,3.65096
10,23.526,24.582,3.00924621212,0.1,3.177764
11,26.058,27.245,2.86165459141,0.156,3.396784
12,28.686,29.783,2.72608568824,0.195,2.990516
13,31.395,32.516,2.39133987511,0.158,2.680692
14,33.7,35.021,2.96587433762,0.13,3.91792
15,37.369,38.654,2.81502568093,0.184,3.617308
16,40.598,41.653,2.78596398104,0.187,2.939192
17,43.224,44.502,2.76998435055,0.199,3.54004
18,46.169,47.332,2.81353396389,0.2,3.27214
19,49.082,50.457,2.45972363636,0.171,3.38212
20,51.987,52.833,2.73644444444,0.165,2.315032
21,53.987,54.937,2.63576,0.134,2.503972
22,56.533,57.917,2.59939884393,0.252,3.597568
23,60.088,61.008,2.74888695652,0.176,2.528976
24,62.263,63.698,2.73549825784,0.236,3.92544
25,65.365,66.553,2.89896632997,0.137,3.443972
26,68.291,69.288,2.82867402207,0.146,2.820188
27,70.971,72.341,2.90398248175,0.144,3.978456
28,74.096,75.494,2.44440343348,0.16,3.417276
29,77.159,78.42,2.70147501983,0.233,3.40656
30,80.462,81.457,2.76312763819,0.169,2.749312
31,82.932,83.914,2.71432179226,0.178,2.665464
32,85.227,86.34,2.77219766397,0.202,3.085456
33,87.738,88.737,2.76241441441,0.17,2.759652
34,90.39,91.47,2.38464074074,0.139,2.575412
35,92.663,94.163,2.39674933333,0.196,3.595124
36,96.039,97.146,2.72319783198,0.199,3.01458
37,98.533,99.832,2.76066204773,0.187,3.5861
38,101.75,103.103,2.84959645233,0.176,3.855504
39,105.017,106.263,2.74983948636,0.195,3.4263
40,108.317,109.235,2.6645620915,0.193,2.446068
41,110.75,111.628,2.65191343964,0.184,2.32838
42,112.636,113.345,2.71579125529,0.155,1.925496
43,114.416,114.564,0.743108108108,0.141,0.10998
