ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.641,1.241,2.01786666667,0.047,1.21072
2,1.281,3.961,0.471402985075,0.3,1.26336
3,4.501,6.701,0.805323636364,0.21,1.771712
4,6.761,8.201,0.865583333333,0.19,1.24644
5,8.381,9.961,0.81042278481,0.31,1.280468
6,10.071,10.351,0.0460285714286,0.26,0.012888
7,10.631,12.291,0.745884337349,0.19,1.238168
8,12.481,14.221,0.729526436782,0.28,1.269376
9,14.421,16.261,0.667706521739,0.38,1.22858
10,16.431,18.481,0.610037073171,0.29,1.250576
11,18.551,20.331,0.715561797753,0.31,1.2737
12,20.541,21.391,0.405498823529,0.19,0.344674
13,21.831,26.361,0.164929359823,0.33,0.74713
14,26.401,29.081,0.672871641791,0.3,1.803296
15,29.181,31.151,0.882645685279,0.29,1.738812
16,31.401,33.441,0.902031372549,0.27,1.840144
17,33.781,35.751,0.835884263959,0.29,1.646692
18,36.001,38.081,0.889475,0.32,1.850108
19,38.421,40.111,1.05791715976,0.54,1.78788
20,40.551,41.441,0.231121348315,0.24,0.205698
21,41.451,45.381,1.84574860051,0.23,7.253792
22,48.031,51.821,1.88813509235,0.24,7.156032
23,54.231,57.691,1.9817699422,0.2,6.856924
24,60.151,64.231,1.79839509804,0.39,7.337452
25,67.001,73.591,1.08258330804,0.34,7.134224
26,74.301,80.121,1.24638831615,0.32,7.25398
27,80.341,84.611,1.62384449649,0.26,6.933816
28,86.541,90.341,1.86253578947,0.28,7.077636
29,92.871,96.311,2.15156162791,0.18,7.401372
30,99.421,101.921,1.2219248,0.35,3.054812
