ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.538,1.253,0.637096503497,0.711,0.455524
2,1.353,1.977,0.773993589744,0.616,0.482972
3,2.621,4.46,0.296974442632,0.513,0.546136
4,4.476,5.987,0.306199867637,1.503,0.462668
5,6.156,6.612,0.889701754386,0.452,0.405704
6,6.789,7.285,0.74025,0.488,0.367164
7,7.49,8.022,0.74422556391,0.524,0.395928
8,8.338,8.86,0.801701149425,0.514,0.418488
9,9.221,9.7,0.898004175365,0.459,0.430144
10,10.056,11.193,0.480830255057,1.129,0.546704
11,11.657,12.563,0.689333333333,0.89,0.624536
12,13.003,14.476,0.397314324508,1.465,0.585244
13,14.939,15.571,0.932265822785,0.62,0.589192
14,16.073,16.753,0.918988235294,0.676,0.624912
15,17.274,17.91,1.02424528302,0.624,0.65142
16,18.441,19.014,1.11848516579,0.549,0.640892
17,19.656,21.497,1.66218142314,0.176,3.060076
18,22.557,34.165,0.309727084769,0.068,3.595312
19,35.006,44.565,0.391379851449,0.073,3.7412
20,45.002,46.959,1.22521819111,0.421,2.397752
21,47.907,51.087,0.92758490566,0.501,2.94972
22,51.439,54.344,0.759701204819,0.561,2.206932
23,54.572,55.819,1.79738251804,0.219,2.241336
24,56.871,59.969,0.407480309877,0.528,1.262374
25,59.969,62.159,1.46056255708,0.16,3.198632
26,63.054,64.291,1.04397493937,0.056,1.291397
