ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.771,2.28,0.607729622266,0.371,0.917064
2,2.325,3.805,0.85882972973,0.245,1.271068
3,4.253,5.719,1.22084583902,0.155,1.78976
4,6.544,8.009,1.46186894198,0.188,2.141638
5,8.569,11.772,1.8036965345,0.199,5.77724
6,14.448,18.221,0.426773919958,0.235,1.610218
7,19.293,23.24,0.106720040537,0.506,0.421224
8,23.363,24.314,1.34407150368,0.267,1.278212
9,24.639,26.683,0.622589041096,0.212,1.272572
10,27.608,30.512,0.432257575758,0.232,1.255276
11,31.091,31.961,1.43485057471,0.189,1.24832
12,32.697,34.062,0.932011721612,0.267,1.272196
13,34.519,35.853,1.0144107946,0.156,1.353224
14,36.524,37.912,0.915484149856,0.254,1.270692
15,38.368,41.758,2.06916460177,0.165,7.014468
16,44.615,50.313,1.27997051597,0.241,7.293272
17,51.661,56.17,1.52814105123,0.171,6.890388
18,57.837,61.228,2.11972633441,0.469,7.187992
19,64.92,66.948,3.28230571992,0.275,6.656516
20,70.721,73.477,2.37271552975,0.191,6.539204
21,76.548,83.748,1.01332,0.536,7.295904
22,84.856,87.97,2.20450224791,0.241,6.86482
23,91.105,94.697,1.98158908686,0.256,7.117868
24,97.155,101.121,1.80462934947,0.164,7.15716
25,103.743,106.97,2.06613572978,0.187,6.66742
26,109.891,115.148,0.904917633631,0.235,4.757152
