ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.394,0.408,23.5268571429,0.012,0.329376
2,0.523,0.553,21.1625333333,0.027,0.634876
3,0.829,0.945,4.43420689655,0.054,0.514368
4,1.209,1.97,0.5516478318,0.058,0.419804
5,3.114,9.928,0.325399471676,0.458,2.217272
6,10.753,13.464,0.372740686094,0.243,1.0105
7,13.765,15.7,0.61364754522,0.121,1.187408
8,16.092,21.338,0.328408692337,0.194,1.722832
9,21.753,22.761,0.275865079365,0.085,0.278072
10,23.137,26.33,0.309996868149,0.499,0.98982
11,26.765,28.273,0.439456233422,0.088,0.6627
12,28.502,29.938,0.536376044568,0.102,0.770236
13,30.24,32.264,0.481517786561,0.078,0.974592
14,32.605,35.015,0.375765975104,0.094,0.905596
15,35.092,36.533,0.521729354615,0.186,0.751812
16,36.69,37.675,0.418574619289,0.22,0.412296
17,37.705,45.265,0.488824867725,0.234,3.695516
18,46.103,51.635,0.41966955893,0.035,2.321612
19,51.904,56.303,0.478226869743,0.096,2.10372
20,56.658,57.974,0.588022796353,0.036,0.773838
21,58.635,66.875,0.35932184466,0.124,2.960812
22,67.383,71.249,0.473209518883,0.08,1.829428
23,71.645,75.051,0.366009395185,0.118,1.246628
24,75.306,78.382,0.385468790637,0.151,1.185702
25,78.481,84.252,0.393754288685,0.313,2.272356
26,84.608,90.243,0.396184560781,0.172,2.2325
27,90.741,94.884,0.543216992517,0.101,2.250548
28,95.254,102.096,0.35006138556,0.161,2.39512
29,102.469,106.134,0.366510231924,0.141,1.34326
30,106.521,110.091,0.472106442577,0.242,1.68542
31,110.421,112.889,0.660513776337,0.136,1.630148
32,113.346,117.275,0.391694578773,0.086,1.538968
33,117.486,118.947,0.570819986311,0.069,0.833968
34,119.161,121.592,0.359390785685,0.144,0.873679
35,121.775,126.397,0.528327996538,0.089,2.441932
36,127.056,129.892,0.738344146685,0.087,2.093944
37,130.293,136.82,0.448440631224,0.191,2.926972
38,136.89,142.057,0.452699051674,0.098,2.339096
39,142.174,148.806,0.49358504222,0.057,3.273456
40,149.091,156.78,0.395940174275,0.182,3.044384
41,156.932,161.335,0.487741085623,0.069,2.147524
42,162.005,167.375,0.429459217877,0.1,2.306196
43,167.699,173.73,0.360195655778,0.061,2.17234
44,173.856,180.747,0.264034828037,0.16,1.819464
45,181.178,184.104,0.312262474368,0.184,0.91368
46,184.407,186.042,0.494434250765,0.212,0.8084
47,186.295,188.54,0.454465924276,0.1,1.020276
48,188.978,190.022,0.808183908046,0.232,0.843744
49,190.389,191.667,0.628431924883,0.061,0.803136
50,192.221,198.347,0.540492327783,0.095,3.311056
51,198.54,202.465,0.452253757962,0.054,1.775096
52,202.909,207.283,0.410353909465,0.037,1.794888
