ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.8,0.901,6.53532673267,0.018,0.660068
2,1.054,1.094,11.1484,0.035,0.445936
3,1.186,1.295,3.92902752294,0.019,0.428264
4,1.413,1.46,8.936,0.03,0.419992
5,1.614,1.661,11.176,0.03,0.525272
6,2.014,2.044,17.3210666667,0.014,0.519632
7,2.598,2.859,13.0094559387,0.013,3.395468
8,5.63,5.869,16.3292552301,0.086,3.902692
9,9.424,10.34,3.69247598253,0.145,3.382308
10,12.231,13.489,2.66188871224,0.281,3.348656
11,15.312,16.923,2.0395257604,0.22,3.285676
12,18.652,20.966,1.68728781331,0.278,3.904384
13,22.056,22.139,26.7775421687,0.016,2.222536
14,23.988,24.123,21.9723259259,0.017,2.966264
15,26.353,26.48,23.3712125984,0.01,2.968144
16,28.902,29.029,24.0684409449,0.011,3.056692
17,31.368,31.569,18.2743482587,0.02,3.673144
18,34.312,34.434,25.4955737705,0.018,3.11046
19,36.868,37.062,12.8004742268,0.055,2.483292
20,39.225,39.328,24.3596893204,0.012,2.509048
21,41.555,41.704,17.6303624161,0.026,2.626924
22,43.866,44.136,11.1957481481,0.062,3.022852
23,46.726,46.984,14.1021860465,0.012,3.638364
24,49.645,49.865,16.6098,0.056,3.654156
25,52.558,52.725,18.7335808383,0.011,3.128508
26,55.09,55.35,10.2785384615,0.017,2.67242
27,57.546,57.729,19.5047431694,0.012,3.569368
28,60.461,60.821,10.4282555556,0.023,3.754172
29,63.283,63.487,17.7143921569,0.011,3.613736
30,66.205,66.407,18.0433465347,0.037,3.644756
31,69.233,69.404,18.8648654971,0.042,3.225892
32,71.962,72.245,9.81585865724,0.06,2.777888
33,74.444,74.615,15.4753684211,0.01,2.646288
34,76.826,77.025,17.0484824121,0.009,3.392648
35,79.344,79.571,17.2802643172,0.014,3.92262
36,82.682,82.881,17.7447437186,0.011,3.531204
37,85.449,85.641,16.9630833333,0.046,3.256912
38,88.053,88.291,16.2319831933,0.039,3.863212
39,91.262,91.444,18.4415604396,0.012,3.356364
40,94.235,94.421,18.7615913978,0.019,3.489656
41,97.374,97.575,18.1031840796,0.044,3.63874
42,100.161,100.637,6.91413445378,0.064,3.291128
43,103.297,104.126,2.74357539204,0.154,2.274424
44,105.596,105.923,6.5679266055,0.059,2.147712
45,107.598,108.239,4.30170982839,0.239,2.757396
46,110.196,110.541,6.35167536232,0.056,2.191328
47,112.384,112.798,6.91376811594,0.085,2.8623
48,114.751,115.236,7.03740206186,0.105,3.41314
49,119.789,120.201,5.16680582524,0.119,2.128724
50,122.875,123.539,3.53490963855,0.162,2.34718
51,127.233,128.186,2.89634417629,0.189,2.760216
52,132.614,133.292,2.61425368732,0.236,1.772464
