ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.17,6.07,0.158373793103,2.9,0.459284
2,6.16,8.88,0.204933823529,2.7,0.55742
3,9.53,10.19,0.903824242424,0.65,0.596524
4,10.54,11.42,3.36584090909,0.06,2.96194
5,13.51,14.54,3.22429126214,0.12,3.32102
6,16.221,17.258,3.32362970106,0.09,3.446604
7,19.058,19.968,3.33503736264,0.06,3.034884
8,21.726,22.768,3.21169673704,0.07,3.346588
9,24.588,25.718,3.33824778761,0.09,3.77222
10,27.461,28.581,3.20506428571,0.09,3.589672
11,30.311,31.501,2.96534453782,0.07,3.52876
12,33.191,34.051,3.37919069767,0.06,2.906104
13,35.421,36.539,3.05676565295,0.108,3.417464
14,38.159,39.159,3.46578,0.05,3.46578
15,40.939,41.829,3.1376988764,0.12,2.792552
16,43.379,44.149,3.36886233766,0.06,2.594024
17,45.559,46.549,3.37906262626,0.07,3.345272
18,48.409,49.309,3.49053333333,0.04,3.14148
19,50.957,51.939,3.33939307536,0.09,3.279284
20,53.74,54.52,3.41509230769,0.04,2.663772
21,55.76,56.72,3.4621375,0.05,3.323652
22,58.43,59.12,3.44557681159,0.04,2.377448
23,60.38,61.56,2.93343728814,0.06,3.461456
24,63.33,64.37,3.34115769231,0.06,3.474804
25,66.255,67.465,2.79187768595,0.09,3.378172
26,69.115,70.345,2.89260162602,0.04,3.5579
27,71.825,72.685,3.43559069767,0.04,2.954608
28,74.165,75.045,3.24449545455,0.09,2.855156
29,76.495,77.545,3.28409142857,0.06,3.448296
30,79.325,80.325,3.38494,0.07,3.38494
31,82.116,82.986,3.52316321839,0.03,3.065152
32,84.576,85.446,3.52316321839,0.02,3.065152
33,87.093,88.193,2.67421454545,0.28,2.941636
34,89.813,91.353,2.05713506494,0.67,3.167988
35,93.013,93.883,3.41338850575,0.06,2.969648
36,95.543,96.533,2.95444848485,0.18,2.924904
37,98.063,99.133,3.37837757009,0.08,3.614864
38,101.093,102.076,2.95674465921,0.04,2.90648
39,103.476,104.476,3.405996,0.08,3.405996
40,106.346,107.216,3.3224137931,0.08,2.8905
41,108.664,109.504,3.38041904762,0.07,2.839552
42,110.914,111.914,3.503004,0.04,3.503004
43,113.944,114.754,3.54971851852,0.02,2.875272
44,116.234,116.554,2.5315375,0.31,0.810092
