ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.423,6.721,0.500106179286,0.177,1.149244
2,8.791,11.274,0.496386629078,0.195,1.232528
3,12.058,15.319,0.499257896351,0.15,1.62808
4,15.671,19.4,0.494426387772,0.177,1.843716
5,20.18,27.276,0.489022547914,0.192,3.470104
6,27.541,34.28,0.490490577237,0.183,3.305416
7,34.907,43.402,0.475300294291,0.168,4.037676
8,43.692,52.873,0.487968630868,0.211,4.48004
9,52.928,59.952,0.490288154897,0.133,3.443784
10,60.286,67.77,0.453345269909,0.163,3.392836
11,68.085,75.272,0.483406149993,0.134,3.47424
12,75.496,82.164,0.491653269346,0.169,3.278344
13,82.606,91.381,0.489978347578,0.181,4.29956
14,91.667,100.99,0.485839751153,0.245,4.529484
15,101.286,110.261,0.488422952646,0.188,4.383596
16,110.576,122.038,0.387448612808,0.177,4.440936
17,122.351,124.03,0.411272185825,0.137,0.690526
18,124.193,128.211,0.47131010453,0.31,1.893724
19,128.59,132.308,0.500136632598,0.141,1.859508
20,132.534,136.639,0.445704263094,0.178,1.829616
21,136.938,138.938,0.502066,0.182,1.004132
22,139.535,150.922,0.47745428998,0.135,5.436772
23,151.233,163.443,0.471709090909,0.196,5.759568
24,163.678,167.029,0.477197851388,0.266,1.59909
