ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.43,0.83,0.57528,0.07,0.230112
2,0.87,1.5,0.676501587302,0.05,0.426196
3,1.56,2.17,0.680190163934,0.03,0.414916
4,2.32,5.031,0.85768498709,0.05,2.325184
5,5.241,8.831,0.826466852368,0.06,2.967016
6,8.941,12.751,0.762214173228,0.07,2.904036
7,12.821,18.841,0.428340199336,0.05,2.578608
8,18.971,19.391,0.694085714286,0.03,0.291516
9,19.541,21.441,0.672644210526,0.04,1.278024
10,21.521,24.523,0.412698201199,0.09,1.23892
11,24.603,27.141,0.429555555556,0.068,1.090212
12,27.211,29.041,0.63457704918,0.06,1.161276
13,29.101,31.731,0.5855878327,0.12,1.540096
14,31.811,34.191,0.662581512605,0.04,1.576944
15,34.251,34.451,0.59618,0.04,0.119236
16,34.591,40.291,0.521749473684,0.03,2.973972
17,40.343,47.013,0.554895952024,0.085,3.701156
18,47.083,52.148,0.596997433366,0.04,3.023792
19,52.253,55.603,0.755254925373,0.075,2.530104
20,55.713,59.58,0.615664856478,0.12,2.380776
21,59.63,65.14,0.620911796733,0.07,3.421224
22,65.22,68.97,0.499077333333,0.13,1.87154
23,69.09,74.26,0.442109090909,0.13,2.285704
24,74.37,74.5,0.321969230769,0.06,0.041856
