ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.409,0.575,1.03060240964,0.029,0.17108
2,0.618,0.881,1.5576121673,0.061,0.409652
3,0.902,1.107,2.11018536585,0.056,0.432588
4,1.193,1.364,3.69183625731,0.023,0.631304
5,1.685,1.893,2.79017307692,0.082,0.580356
6,2.256,2.677,6.33528741093,0.027,2.667156
7,4.686,5.618,2.59064806867,0.563,2.414484
8,7.303,7.663,8.29602222222,0.059,2.986568
9,9.769,10.447,5.89648967552,0.048,3.99782
10,13.031,13.56,5.09910018904,0.031,2.697424
11,15.437,15.832,8.29008607595,0.046,3.274584
12,18.019,18.416,8.80001007557,0.075,3.493604
13,21.133,21.549,8.82560576923,0.04,3.671452
14,24.019,24.568,6.67656830601,0.109,3.665436
15,26.923,27.191,9.09414925373,0.06,2.437232
16,28.87,29.412,3.97609594096,0.059,2.155044
17,30.61,31.014,5.36916831683,0.05,2.169144
18,32.379,32.877,5.28514056225,0.034,2.632
19,34.537,34.968,7.56361948956,0.06,3.25992
20,37.037,37.445,8.50561764706,0.029,3.470292
21,39.947,40.334,9.22705943152,0.035,3.570872
22,42.763,43.131,9.72133695652,0.023,3.577452
23,45.484,45.845,10.1801218837,0.025,3.675024
24,48.53,48.904,9.29343315508,0.021,3.475744
25,51.224,51.577,10.5519660057,0.025,3.724844
26,54.179,54.497,9.33083018868,0.027,2.967204
27,56.621,57.447,4.20450847458,0.031,3.472924
28,59.564,60.048,6.89501652893,0.053,3.337188
29,62.188,62.354,5.42328313253,0.08,0.900265
