ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.479,0.521,29.0818095238,0.032,1.221436
2,0.711,0.789,16.3294871795,0.068,1.2737
3,2.932,7.824,1.09775960752,0.083,5.37024
4,7.935,10.372,1.85793680755,0.055,4.527792
5,11.711,13.854,2.00115165656,0.063,4.288468
6,15.064,17.397,1.95308872696,0.05,4.556556
7,18.744,21.629,1.50615043328,0.045,4.345244
8,22.815,24.807,1.97731726908,0.153,3.938816
9,24.82,31.838,1.03059789114,0.106,7.232736
10,32.028,40.286,0.891030758053,0.06,7.358132
11,40.538,45.811,1.36031708705,0.208,7.172952
12,46.952,52.255,1.29550895719,0.036,6.870084
13,53.18,57.036,1.93640975104,0.079,7.466796
14,59.183,63.058,1.82900954839,0.066,7.087412
15,64.977,69.964,1.40877481452,0.104,7.02556
16,71.336,75.661,1.62410265896,0.162,7.024244
17,76.531,80.909,1.64940155322,0.251,7.22108
18,82.4,86.333,1.75796491228,0.202,6.914076
19,88.397,91.551,2.26440456563,0.316,7.141932
20,94.36,97.425,2.32592495922,0.066,7.12896
21,100.695,104.227,2.01152548131,0.121,7.104708
