ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.93,2.075,0.95264279476,0.253,1.090776
2,2.112,3.159,1.01433810888,0.228,1.062012
3,3.455,5.615,0.328912962963,0.215,0.710452
4,5.688,7.443,0.399245584046,0.228,0.700676
5,7.538,8.586,0.658538167939,0.218,0.690148
6,8.661,9.494,0.81293637455,0.16,0.677176
7,9.573,10.492,0.769388465724,0.18,0.707068
8,10.591,18.356,0.0900898905344,0.2,0.699548
9,18.44,20.574,0.322436738519,0.163,0.68808
10,20.623,21.776,0.182584562012,0.266,0.21052
11,22.174,26.169,0.671105882353,0.345,2.681068
12,26.362,31.001,0.54017072645,0.189,2.505852
13,31.09,35.556,0.606011643529,0.173,2.706448
14,35.689,39.03,0.830666267585,0.237,2.775256
15,39.24,43.657,0.607797147385,0.216,2.68464
16,43.762,48.025,0.635266244429,0.15,2.70814
17,48.112,50.654,1.01062942565,0.417,2.56902
18,50.94,53.29,1.10624,0.242,2.599664
19,53.591,55.805,1.17589159892,0.263,2.603424
20,56.163,60.619,0.607540394973,0.17,2.7072
21,63.825,68.241,0.610403985507,0.181,2.695544
22,74.213,78.647,0.598343707713,0.2,2.653056
23,83.843,86.061,1.21394770063,0.21,2.692536
