ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.935,1.208,1.3283956044,0.059,0.362652
2,1.247,1.514,2.44188764045,0.072,0.651984
3,1.544,1.773,2.90373799127,0.07,0.664956
4,1.877,2.044,3.1599760479,0.068,0.527716
5,2.665,3.704,2.83320885467,0.06,2.943704
6,5.21,5.643,4.07260969977,0.078,1.76344
7,6.71,7.135,4.93754352941,0.094,2.098456
8,8.481,8.932,6.73756984479,0.057,3.038644
9,11.028,11.448,6.50614285714,0.092,2.73258
10,13.377,13.763,9.48572020725,0.076,3.661488
11,16.409,17.265,3.34490654206,0.124,2.86324
12,18.81,21.114,1.60330381944,0.182,3.694012
13,22.627,23.192,6.29883185841,0.065,3.55884
14,25.431,25.883,7.72754867257,0.052,3.492852
15,28.244,28.712,6.05697435897,0.058,2.834664
16,30.377,33.264,1.28650086595,0.08,3.714128
17,33.397,35.171,1.58136189402,0.119,2.805336
18,35.776,37.385,1.81036171535,0.099,2.912872
19,38.127,39.573,2.18332226833,0.067,3.157084
20,40.862,41.549,4.16336535662,0.145,2.860232
21,42.994,43.546,5.16829710145,0.07,2.8529
22,45.26,45.646,6.4329119171,0.051,2.483104
23,47.346,47.963,6.28230794165,0.102,3.876184
24,50.978,52.705,2.18230225825,0.728,3.768836
25,54.261,55.496,1.95931012146,0.192,2.419748
26,56.561,58.942,1.30620915582,1.855,3.110084
27,61.53,62.563,3.46152952565,0.147,3.57576
28,64.761,65.342,4.95821686747,0.151,2.880724
29,67.139,67.631,5.48830081301,0.061,2.700244
30,69.631,70.17,5.47292764378,0.087,2.949908
31,72.075,72.687,6.22673202614,0.072,3.81076
32,75.145,75.484,8.13668436578,0.05,2.758336
33,77.525,78.394,4.18078250863,0.14,3.6331
34,80.561,81.148,6.44964906303,0.084,3.785944
35,83.662,85.395,1.65240392383,0.08,2.863616
36,87.142,88.404,1.83948019017,0.054,2.321424
37,89.4,91.123,2.01846314568,0.055,3.477812
38,92.374,93.519,2.65827074236,0.279,3.04372
39,94.86,95.484,5.44356410256,0.154,3.396784
40,97.443,97.886,7.94522799097,0.094,3.519736
41,100.3,100.766,8.68067811159,0.067,4.045196
42,103.411,103.69,7.82996415771,0.072,2.18456
43,105.41,105.902,6.72520325203,0.056,3.3088
44,107.876,108.339,7.4071187905,0.076,3.429496
45,110.576,111.018,7.95469683258,0.079,3.515976
46,113.378,114.345,3.88792554292,0.098,3.759624
47,116.595,117.475,2.57730909091,0.076,2.268032
48,118.812,118.96,1.85332432432,0.087,0.274292
