ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.606,0.981,1.716064,0.093,0.643524
2,1.043,1.527,1.22161157025,0.266,0.59126
3,1.59,1.84,2.347744,0.078,0.586936
4,1.949,2.152,2.31619704433,0.063,0.470188
5,2.433,2.949,2.85643410853,0.047,1.47392
6,3.136,4.136,2.955924,0.094,2.955924
7,4.245,4.339,2.03560638298,0.047,0.191347
8,4.573,4.87,2.10597979798,0.032,0.625476
9,4.917,5.136,2.90155251142,0.031,0.63544
10,5.245,5.542,2.07939393939,0.016,0.61758
11,5.698,6.073,1.83889066667,0.031,0.689584
12,6.229,6.526,1.95595959596,0.047,0.58092
13,6.791,7.119,1.97170731707,0.078,0.64672
14,7.401,7.697,2.17978378378,0.031,0.645216
15,7.959,8.225,2.26518796992,0.063,0.60254
16,8.553,8.834,2.46540925267,0.078,0.69278
17,9.209,9.443,2.57897435897,0.047,0.60348
18,9.818,10.037,2.80969863014,0.031,0.615324
19,10.427,10.615,2.645,0.047,0.49726
20,10.958,11.38,1.5935450237,0.203,0.672476
21,11.692,11.911,2.68951598174,0.032,0.589004
22,12.192,12.661,1.44266950959,0.032,0.676612
23,12.833,13.083,2.371808,0.062,0.592952
24,13.364,13.629,2.61852075472,0.031,0.693908
25,13.973,14.239,2.38109774436,0.047,0.633372
26,14.551,14.707,2.06197435897,0.047,0.321668
27,14.91,15.02,2.56534545455,0.016,0.282188
28,15.254,15.363,2.79585321101,0.015,0.304748
29,15.566,15.754,2.36,0.032,0.44368
30,15.957,16.144,1.64173262032,0.062,0.307004
31,16.347,16.503,2.17043589744,0.047,0.338588
32,16.722,16.988,2.66521804511,0.031,0.708948
33,17.363,17.644,2.19645551601,0.062,0.617204
34,17.987,18.222,2.7992,0.016,0.657812
35,18.722,18.971,2.55649799197,0.062,0.636568
36,20.518,21.596,2.61892022263,0.109,2.823196
37,23.095,24.126,2.57182541222,0.125,2.651552
38,27.25,28.328,2.66966975881,0.11,2.877904
39,33.858,34.838,2.77069795918,0.062,2.715284
40,38.79,39.867,2.53180315692,0.14,2.726752
41,43.382,44.319,2.68416648879,0.078,2.515064
42,46.949,47.896,2.45591129884,0.141,2.325748
43,53.52,54.712,2.48074832215,0.171,2.957052
44,58.43,59.491,2.51150989632,0.109,2.664712
45,63.332,65.058,1.76835457706,0.703,3.05218
46,68.541,69.446,2.72091049724,0.062,2.462424
47,73.634,74.602,2.75979338843,0.047,2.67148
48,78.293,79.433,1.80315087719,0.109,2.055592
49,83.776,87.306,0.806535977337,0.172,2.847072
50,88.087,89.836,1.32330931961,0.094,2.314468
51,93.507,94.351,2.64736966825,0.078,2.23438
52,98.131,99.412,2.55407025761,0.172,3.271764
53,103.754,104.66,2.58800883002,0.094,2.344736
54,107.612,108.503,2.2182312009,0.094,1.976444
55,113.689,114.876,2.57751642797,0.14,3.059512
56,118.453,119.515,2.6824519774,0.078,2.848764
57,123.806,124.806,2.466967,0.156,2.466967
