ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.798,3.658,0.593511627907,0.047,0.51042
2,3.72,4.404,0.757497076023,0.069,0.518128
3,5.351,6.902,0.1575448098,0.258,0.244352
4,7.0,8.478,0.292811907984,0.983,0.432776
5,9.058,9.687,0.960623211447,0.042,0.604232
6,10.062,11.977,0.31464229765,0.276,0.60254
7,12.243,12.744,1.3895489022,0.035,0.696164
8,13.173,13.793,0.771709677419,0.031,0.47846
9,14.214,15.354,0.420196491228,0.428,0.479024
10,15.729,16.413,0.686584795322,0.035,0.469624
11,16.817,18.635,0.358420242024,0.475,0.651608
12,19.075,20.781,0.401345838218,0.376,0.684696
13,21.043,22.836,0.356916899052,0.255,0.639952
14,23.183,24.487,0.417233128834,0.172,0.544072
15,25.023,27.431,1.26166112957,0.041,3.03808
16,28.23,29.179,3.12349420443,0.036,2.964196
17,30.371,31.813,1.97360887656,0.245,2.845944
18,32.984,34.911,1.81697560976,0.393,3.501312
19,36.336,37.372,3.13085328185,0.071,3.243564
20,39.96,41.066,2.78617359855,0.052,3.081508
21,42.707,43.829,2.38367914439,0.034,2.674488
22,45.021,46.564,1.81676474401,0.034,2.803268
23,47.471,48.934,2.00361995899,0.176,2.931296
24,49.849,50.997,3.04550174216,0.027,3.496236
25,52.019,53.142,3.00080142476,0.063,3.3699
26,54.652,55.704,2.67578326996,0.068,2.814924
27,56.97,58.478,2.44512201592,0.051,3.687244
28,60.87,62.197,2.67691032404,0.035,3.55226
29,63.887,64.189,2.16348675497,0.027,0.653373
