ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.371,3.854,0.349196939186,0.097,0.867056
2,3.984,7.288,0.124854116223,0.173,0.412518
3,7.644,10.88,0.227854140915,0.248,0.737336
4,10.98,14.015,0.225352224053,0.371,0.683944
5,14.105,16.118,0.336401390959,0.13,0.677176
6,16.178,20.133,0.170221997472,0.14,0.673228
7,20.244,21.786,0.467805447471,0.11,0.721356
8,21.916,23.298,0.455988422576,0.1,0.630176
9,23.468,26.873,0.163911306902,0.1,0.558118
10,27.284,33.913,0.466384069995,0.27,3.09166
11,34.064,36.978,0.151008236102,0.18,0.440038
12,37.228,46.962,0.268041606739,0.09,2.609117
13,47.242,51.188,0.428788646731,0.171,1.692
14,51.278,55.074,0.445484720759,0.291,1.69106
15,55.134,58.619,0.448125107604,0.26,1.561716
16,58.749,62.064,0.282794268477,0.29,0.937463
17,62.104,75.864,0.285156104651,0.29,3.923748
18,75.964,82.113,0.219633598959,0.21,1.350527
19,82.193,90.024,0.204588941387,0.2,1.602136
20,90.144,94.901,0.330630229136,0.13,1.572808
21,95.031,97.144,0.50062943682,0.16,1.05783
22,97.144,102.232,0.463108490566,0.17,2.356296
23,102.592,112.236,0.506586063874,0.19,4.885516
24,112.256,116.091,1.04628005215,0.17,4.012484
25,116.152,117.083,0.488824919441,0.13,0.455096
