ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.805,2.213,0.921173295455,0.19,1.297012
2,2.323,3.915,0.426342964824,0.55,0.678738
3,4.568,6.043,1.24742779661,0.317,1.839956
4,6.523,8.805,1.93495004382,0.15,4.415556
5,10.688,13.1,2.07826119403,0.332,5.012766
6,13.41,16.193,2.49817750629,0.32,6.952428
7,20.535,22.965,2.68089547325,0.34,6.514576
8,26.843,29.803,2.48236216216,0.26,7.347792
9,33.315,41.893,0.808763814409,0.23,6.937576
10,42.488,43.298,0.478313580247,0.327,0.387434
11,43.325,44.788,2.97587423103,0.243,4.353704
12,47.153,49.518,1.86783763214,0.37,4.417436
13,51.185,53.24,2.13267931873,0.235,4.382656
14,54.858,57.508,1.66426113208,0.38,4.410292
15,58.443,63.395,1.41876978998,0.855,7.025748
16,65.47,67.985,2.83943538767,0.17,7.14118
17,71.62,74.673,2.34910710776,0.338,7.171824
18,78.373,81.865,2.11575372279,0.25,7.388212
19,85.025,87.35,3.02659784946,0.14,7.03684
20,90.97,93.6,2.74815969582,0.37,7.22766
21,97.455,100.405,2.43839186441,0.303,7.193256
22,103.97,108.5,1.5780794702,0.29,7.1487
23,110.71,113.72,2.28435614618,0.25,6.875912
24,117.21,123.02,1.22368261618,0.298,7.109596
25,124.39,126.13,4.1331908046,0.25,7.191752
26,130.325,134.508,1.6286741573,0.23,6.812744
27,136.188,138.848,2.41799097744,0.25,6.431856
28,141.428,142.588,0.53434137931,0.34,0.619836
