ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.625,0.91,1.5185122807,0.196,0.432776
2,0.962,1.238,1.57211594203,0.115,0.433904
3,1.247,1.43,2.63610928962,0.132,0.482408
4,1.545,1.732,2.42690909091,0.121,0.453832
5,2.012,2.228,1.364625,0.164,0.294759
6,2.496,2.965,3.97846481876,0.151,1.8659
7,4.497,4.731,7.5208034188,0.087,1.759868
8,6.095,6.634,3.71326159555,0.142,2.001448
9,7.929,8.558,2.68041971383,0.222,1.685984
10,9.548,10.136,3.48982993197,0.107,2.05202
11,11.316,11.574,6.7184496124,0.134,1.73336
12,12.983,13.362,5.27193667546,0.085,1.998064
13,14.68,15.084,4.34354455446,0.137,1.754792
14,16.313,16.727,4.74450241546,0.177,1.964224
15,18.113,18.646,3.17060412758,0.21,1.689932
16,19.815,20.257,4.72466968326,0.204,2.088304
17,21.665,22.026,4.7739501385,0.116,1.723396
18,23.214,23.704,4.04084897959,0.125,1.980016
19,24.968,25.293,5.46356923077,0.177,1.77566
20,26.568,26.763,9.87723076923,0.115,1.92606
21,28.219,28.609,4.40112820513,0.118,1.71644
22,29.802,30.116,6.66741401274,0.131,2.093568
23,31.702,32.171,3.86662686567,0.205,1.813448
24,33.447,33.811,5.49538461538,0.12,2.00032
25,35.269,35.911,2.83464174455,0.156,1.81984
26,36.93,37.465,3.21462429907,0.215,1.719824
27,38.619,39.018,4.61047619048,0.152,1.83958
28,40.371,40.962,2.9895499154,0.262,1.766824
29,43.122,43.792,2.80484776119,0.12,1.879248
30,45.085,45.495,4.13370731707,0.16,1.69482
31,46.945,47.665,2.75106666667,0.45,1.980768
32,49.344,49.729,4.46365714286,0.204,1.718508
33,51.356,51.867,3.7666223092,0.12,1.924744
34,53.219,53.839,2.88034193548,0.16,1.785812
35,55.139,55.679,3.85295555556,0.13,2.080596
36,57.483,57.992,3.30828290766,0.151,1.683916
37,59.222,59.657,4.85731494253,0.14,2.112932
38,61.452,61.69,2.60988235294,0.11,0.621152
