ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.743,1.038,0.961030508475,0.037,0.283504
2,1.073,1.328,1.67578039216,0.032,0.427324
3,1.375,1.713,1.96676923077,0.065,0.664768
4,1.82,2.12,2.04042666667,0.05,0.612128
5,2.413,2.503,1.97528888889,0.017,0.177776
6,2.645,3.858,2.83038417148,0.06,3.433256
7,5.69,6.575,3.65442259887,0.045,3.234164
8,8.408,9.198,4.27688101266,0.05,3.378736
9,11.379,13.273,1.94283210137,0.04,3.679724
10,14.463,15.715,2.22461661342,0.062,2.78522
11,17.095,18.665,1.26427006369,0.03,1.984904
12,18.823,20.608,1.36265770308,0.18,2.432344
13,21.161,22.167,2.86429025845,0.05,2.881476
14,23.627,24.097,4.3988,0.04,2.067436
15,25.29,26.67,2.48187246377,0.53,3.424984
16,28.98,30.618,2.28492307692,0.087,3.742704
17,32.206,33.589,2.54105856833,0.02,3.514284
18,35.076,36.466,2.72045467626,0.03,3.781432
19,38.324,39.489,3.02429871245,0.047,3.523308
20,41.182,42.055,3.91742038946,0.048,3.419908
21,44.062,44.77,3.86833898305,0.05,2.738784
22,46.275,46.788,4.01506432749,0.035,2.059728
23,47.83,48.445,4.53248130081,0.06,2.787476
24,50.253,50.958,4.2504,0.047,2.996532
25,52.725,53.615,3.54813033708,0.1,3.157836
26,55.301,56.088,4.80224142313,0.09,3.779364
27,58.244,59.264,3.19489411765,0.03,3.258792
28,60.946,62.043,3.50979033728,0.035,3.85024
29,63.914,65.147,2.57726196269,0.038,3.177764
30,66.654,67.335,4.63457268722,0.04,3.156144
31,69.16,70.001,3.83063971463,0.098,3.221568
32,72.266,73.021,4.05133774834,0.06,3.05876
33,74.829,75.731,3.5599113082,0.055,3.21104
34,77.694,78.856,2.78408261618,0.035,3.235104
35,80.597,81.43,3.19238895558,0.048,2.65926
36,82.875,84.1,3.09102693878,0.09,3.786508
37,86.078,88.035,1.79248441492,0.057,3.507892
38,89.38,91.041,2.03676098736,0.065,3.38306
39,92.278,93.416,2.63513884007,0.058,2.998788
40,94.61,96.199,1.38414852108,0.038,2.199412
41,96.496,97.139,3.37318195956,0.035,2.168956
42,98.161,99.036,3.74474514286,0.048,3.276652
43,100.946,102.07,3.07858362989,0.033,3.460328
44,103.666,104.963,2.48502081727,0.042,3.223072
45,106.443,108.699,1.41033333333,0.03,3.181712
46,109.194,110.407,0.924656224237,0.042,1.121608
