ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.725,3.561,0.620625272331,1.812,1.139468
2,3.759,5.228,0.740481960517,1.439,1.087768
3,7.415,10.386,2.30928037698,0.26,6.860872
4,13.317,14.816,4.51914876584,0.214,6.774204
5,18.367,22.036,1.93190624148,0.14,7.088164
6,24.705,26.559,3.48357713053,0.22,6.458552
7,29.248,33.884,1.56186798965,0.174,7.24082
8,36.894,38.302,4.78198295455,0.17,6.733032
9,42.827,44.852,3.27834864198,0.237,6.638656
10,48.299,51.005,2.54849076127,0.18,6.896216
11,54.446,56.193,3.60234688037,0.187,6.2933
12,59.183,61.661,2.95641000807,0.22,7.325984
13,65.472,68.052,2.7076372093,0.15,6.985704
14,70.992,74.147,2.35545229794,0.3,7.431452
15,77.3,81.045,1.96192683578,0.27,7.347416
16,83.835,87.212,1.97308143322,0.4,6.663096
17,89.985,93.104,2.03665662071,0.21,6.352332
18,95.309,98.189,2.318275,0.16,6.676632
19,101.226,105.679,1.57374534022,0.16,7.007888
20,107.419,110.485,2.12680365297,0.14,6.52078
21,113.095,116.494,2.07889614593,0.37,7.066168
22,119.154,129.743,0.608616488809,0.24,6.44464
23,130.215,133.406,2.00030586023,0.14,6.382976
24,136.014,137.561,4.53691273432,0.191,7.018604
25,141.318,143.291,3.18628079067,0.171,6.286532
26,146.648,150.196,1.65792897407,0.252,5.882332
27,151.782,152.701,1.27529053319,0.899,1.171992
