ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.939,1.082,12.7511328671,0.076,1.823412
2,1.404,2.464,1.76844150943,0.731,1.874548
3,3.482,3.909,16.4149976581,0.078,7.009204
4,9.109,9.553,15.5697027027,0.123,6.912948
5,14.505,14.849,21.3369069767,0.064,7.339896
6,19.937,20.44,14.1362544732,0.166,7.110536
7,25.942,26.326,18.3838541667,0.158,7.0594
8,32.296,33.826,4.8243503268,0.539,7.381256
9,39.445,40.293,8.41388679245,0.098,7.134976
10,45.117,46.679,4.63067349552,0.123,7.233112
11,51.712,53.479,4.10663497453,0.262,7.256424
12,57.312,59.931,2.72510271096,0.257,7.137044
13,64.008,64.423,17.5225060241,0.061,7.27184
14,72.132,74.931,2.53803358342,0.704,7.103956
15,79.371,79.846,15.0661221053,0.254,7.156408
16,85.642,86.32,10.3635693215,0.224,7.0265
17,91.325,100.444,0.810900756662,0.082,7.394604
18,100.777,104.293,2.01436973834,0.233,7.082524
19,105.097,105.683,8.13212286689,0.356,4.765424
